#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
13319.98;452;2483;6;12;0/8176.88,1/7968.29,2/9137.92,3/9169.85,4/9259.1,5/8225.95;0/3082.64,1/4696.46,2/5521.83,3/4669.98,4/2989.98,5/4107.88,6/3406.51,7/5753.87,8/5520.58,9/4139.98,10/3296.35,11/3549.98;0/13319.98,1/13319.98,2/13319.98,3/13319.98,4/13319.98,5/13319.98;0/13319.98,1/13319.98,2/13319.98,3/13319.98,4/13319.98,5/13319.98,6/13319.98,7/13319.98,8/13319.98,9/13319.98,10/13319.98,11/13319.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/4,3/5,4/9,5/5,6/6,7/3,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/12,2/9,3/16,4/20,5/9,6/17,7/9,8/8,9/9,10/8,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/216,1/196,2/177,3/197,4/230,5/230,6/224,7/177,8/177,9/203,10/229,11/227;0/518,1/539,2/421,3/418,4/409,5/513;0/1024,1/863,2/780,3/865,4/1033,5/922,6/992,7/757,8/780,9/918,10/1003,11/977
13379.96;452;2498;6;12;0/8236.86,1/8028.27,2/9197.9,3/9229.83,4/9319.08,5/8285.93;0/3083.42,1/4696.96,2/5522.38,3/4696.41,4/3027.89,5/4108.88,6/3406.92,7/5754.05,8/5520.92,9/4192.8,10/3308.92,11/3571.2;0/13379.96,1/13379.96,2/13379.96,3/13379.96,4/13379.96,5/13379.96;0/13379.96,1/13379.96,2/13379.96,3/13379.96,4/13379.96,5/13379.96,6/13379.96,7/13379.96,8/13379.96,9/13379.96,10/13379.96,11/13379.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/5,3/5,4/5,5/2,6/4,7/4,8/2,9/1,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/10,3/14,4/17,5/7,6/13,7/9,8/7,9/8,10/7,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/217,1/198,2/178,3/199,4/231,5/231,6/225,7/178,8/178,9/204,10/231,11/228;0/518,1/539,2/421,3/418,4/409,5/513;0/1030,1/869,2/786,3/869,4/1036,5/928,6/998,7/763,8/786,9/919,10/1008,11/981
13439.99;452;2507;6;12;0/8296.89,1/8088.29,2/9257.93,3/9289.85,4/9379.11,5/8345.95;0/3083.62,1/4697.23,2/5567.68,3/4696.48,4/3027.94,5/4143.49,6/3407.06,7/5754.23,8/5529.99,9/4193.31,10/3339.99,11/3571.52;0/13439.99,1/13439.99,2/13439.99,3/13439.99,4/13439.99,5/13439.99;0/13439.99,1/13439.99,2/13439.99,3/13439.99,4/13439.99,5/13439.99,6/13439.99,7/13439.99,8/13439.99,9/13439.99,10/13439.99,11/13439.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/3,3/4,4/4,5/2,6/2,7/7,8/7,9/1,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/9,3/8,4/11,5/10,6/7,7/9,8/16,9/9,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/217,1/199,2/179,3/200,4/232,5/233,6/226,7/178,8/178,9/205,10/231,11/229;0/518,1/539,2/421,3/418,4/409,5/513;0/1036,1/875,2/788,3/875,4/1042,5/930,6/1004,7/769,8/791,9/925,10/1010,11/987
13499.99;452;2519;6;12;0/8356.89,1/8148.3,2/9317.93,3/9349.85,4/9439.11,5/8405.95;0/3084.07,1/4716.79,2/5567.89,3/4696.7,4/3028.27,5/4143.68,6/3407.32,7/5789.99,8/5589.99,9/4194.47,10/3356.42,11/3571.73;0/13499.99,1/13499.99,2/13499.99,3/13499.99,4/13499.99,5/13499.99;0/13499.99,1/13499.99,2/13499.99,3/13499.99,4/13499.99,5/13499.99,6/13499.99,7/13499.99,8/13499.99,9/13499.99,10/13499.99,11/13499.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/8,3/3,4/6,5/2,6/6,7/6,8/4,9/3,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/8,2/15,3/10,4/10,5/11,6/13,7/13,8/16,9/12,10/12,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/218,1/201,2/180,3/201,4/234,5/234,6/226,7/179,8/178,9/206,10/232,11/230;0/518,1/539,2/421,3/418,4/409,5/513;0/1042,1/879,2/794,3/881,4/1048,5/936,6/1010,7/771,8/791,9/931,10/1015,11/993
13559.99;452;2535;6;12;0/8416.89,1/8208.3,2/9377.93,3/9409.86,4/9499.11,5/8465.96;0/3084.38,1/4717.38,2/5575.8,3/4696.99,4/3028.41,5/4143.87,6/3407.47,7/5794.48,8/5606.63,9/4194.91,10/3356.78,11/3571.99;0/13559.99,1/13559.99,2/13559.99,3/13559.99,4/13559.99,5/13559.99;0/13559.99,1/13559.99,2/13559.99,3/13559.99,4/13559.99,5/13559.99,6/13559.99,7/13559.99,8/13559.99,9/13559.99,10/13559.99,11/13559.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/7,2/8,3/5,4/3,5/4,6/9,7/2,8/4,9/4,10/10,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/17,2/15,3/9,4/7,5/10,6/13,7/8,8/11,9/18,10/16,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/220,1/201,2/181,3/203,4/234,5/235,6/228,7/180,8/180,9/207,10/235,11/231;0/518,1/539,2/421,3/418,4/409,5/513;0/1048,1/885,2/799,3/887,4/1054,5/942,6/1016,7/777,8/796,9/937,10/1021,11/999
13619.97;452;2547;6;12;0/8476.87,1/8268.28,2/9437.91,3/9469.83,4/9559.09,5/8525.93;0/3084.72,1/4717.57,2/5576.02,3/4697.45,4/3049.97,5/4144.12,6/3409.97,7/5809.97,8/5606.98,9/4195.13,10/3357.04,11/3572.23;0/13619.97,1/13619.97,2/13619.97,3/13619.97,4/13619.97,5/13619.97;0/13619.97,1/13619.97,2/13619.97,3/13619.97,4/13619.97,5/13619.97,6/13619.97,7/13619.97,8/13619.97,9/13619.97,10/13619.97,11/13619.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/7,2/6,3/3,4/6,5/4,6/4,7/0,8/11,9/7,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/19,2/16,3/15,4/11,5/8,6/12,7/9,8/14,9/18,10/14,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/221,1/202,2/181,3/204,4/236,5/237,6/229,7/181,8/180,9/208,10/236,11/232;0/518,1/539,2/421,3/418,4/409,5/513;0/1054,1/891,2/805,3/893,4/1057,5/948,6/1021,7/781,8/802,9/943,10/1027,11/1005
13679.9;452;2561;6;12;0/8536.81,1/8328.21,2/9497.84,3/9529.77,4/9619.02,5/8585.87;0/3089.12,1/4717.67,2/5576.11,3/4697.73,4/3072,5/4152.96,6/3439.58,7/5839.25,8/5639.9,9/4195.21,10/3375.4,11/3572.47;0/13679.9,1/13679.9,2/13679.9,3/13679.9,4/13679.9,5/13679.9;0/13679.9,1/13679.9,2/13679.9,3/13679.9,4/13679.9,5/13679.9,6/13679.9,7/13679.9,8/13679.9,9/13679.9,10/13679.9,11/13679.9;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/6,3/5,4/3,5/1,6/3,7/0,8/3,9/6,10/7,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/13,2/10,3/16,4/10,5/8,6/8,7/7,8/12,9/15,10/17,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/222,1/204,2/182,3/205,4/237,5/238,6/230,7/182,8/181,9/210,10/237,11/233;0/518,1/539,2/421,3/418,4/409,5/513;0/1060,1/897,2/811,3/899,4/1061,5/953,6/1025,7/785,8/804,9/949,10/1031,11/1011
13739.99;452;2571;6;12;0/8596.89,1/8388.3,2/9557.93,3/9589.86,4/9679.11,5/8645.96;0/3089.47,1/4717.8,2/5605.45,3/4697.89,4/3119.99,5/4189.99,6/3450.42,7/5839.99,8/5652.94,9/4195.31,10/3375.49,11/3592.03;0/13739.99,1/13739.99,2/13739.99,3/13739.99,4/13739.99,5/13739.99;0/13739.99,1/13739.99,2/13739.99,3/13739.99,4/13739.99,5/13739.99,6/13739.99,7/13739.99,8/13739.99,9/13739.99,10/13739.99,11/13739.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/4,3/5,4/3,5/0,6/3,7/1,8/3,9/4,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/7,3/14,4/11,5/8,6/9,7/9,8/10,9/9,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/223,1/204,2/183,3/206,4/237,5/238,6/232,7/183,8/182,9/211,10/238,11/234;0/518,1/539,2/421,3/418,4/409,5/513;0/1066,1/903,2/814,3/905,4/1062,5/955,6/1029,7/790,8/809,9/955,10/1037,11/1015
13799.99;452;2583;6;12;0/8656.89,1/8448.29,2/9617.92,3/9649.85,4/9739.1,5/8705.95;0/3089.64,1/4746.65,2/5648.09,3/4698.31,4/3137.32,5/4195,6/3450.86,7/5840.39,8/5653.31,9/4199.99,10/3375.59,11/3600;0/13799.99,1/13799.99,2/13799.99,3/13799.99,4/13799.99,5/13799.99;0/13799.99,1/13799.99,2/13799.99,3/13799.99,4/13799.99,5/13799.99,6/13799.99,7/13799.99,8/13799.99,9/13799.99,10/13799.99,11/13799.99;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/2,2/4,3/5,4/2,5/0,6/6,7/5,8/3,9/4,10/4,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/8,3/16,4/6,5/6,6/12,7/15,8/11,9/9,10/12,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/223,1/206,2/184,3/207,4/238,5/239,6/233,7/183,8/184,9/212,10/239,11/235;0/518,1/539,2/421,3/418,4/409,5/513;0/1072,1/906,2/816,3/911,4/1067,5/961,6/1035,7/796,8/815,9/960,10/1043,11/1020
13859.87;452;2600;6;12;0/8716.78,1/8508.18,2/9677.81,3/9709.74,4/9798.99,5/8765.84;0/3089.87,1/4749.52,2/5648.42,3/4698.42,4/3137.75,5/4195.66,6/3459.87,7/5855.92,8/5658.84,9/4227.28,10/3375.97,11/3600.32;0/13859.87,1/13859.87,2/13859.87,3/13859.87,4/13859.87,5/13859.87;0/13859.87,1/13859.87,2/13859.87,3/13859.87,4/13859.87,5/13859.87,6/13859.87,7/13859.87,8/13859.87,9/13859.87,10/13859.87,11/13859.87;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/3,2/7,3/6,4/2,5/0,6/6,7/3,8/10,9/1,10/8,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/10,3/13,4/7,5/5,6/13,7/13,8/16,9/9,10/16,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/225,1/207,2/185,3/208,4/241,5/240,6/234,7/184,8/185,9/214,10/241,11/236;0/518,1/539,2/421,3/418,4/409,5/513;0/1077,1/912,2/822,3/917,4/1073,5/967,6/1040,7/801,8/821,9/964,10/1049,11/1026
13920;452;2610;6;12;0/8776.9,1/8568.3,2/9737.94,3/9769.86,4/9859.11,5/8825.96;0/3101.94,1/4759.82,2/5670,3/4700,4/3138.31,5/4196.1,6/3480.29,7/5856.1,8/5710,9/4227.99,10/3376.1,11/3600.69;0/13920,1/13920,2/13920,3/13920,4/13920,5/13920;0/13920,1/13920,2/13920,3/13920,4/13920,5/13920,6/13920,7/13920,8/13920,9/13920,10/13920,11/13920;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/2,2/5,3/9,4/4,5/1,6/3,7/8,8/6,9/4,10/6,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/21,1/7,2/9,3/15,4/9,5/10,6/11,7/16,8/17,9/11,10/14,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/226,1/208,2/186,3/209,4/241,5/241,6/235,7/185,8/185,9/215,10/241,11/238;0/518,1/539,2/421,3/418,4/409,5/513;0/1082,1/917,2/825,3/922,4/1079,5/973,6/1044,7/807,8/821,9/970,10/1055,11/1032
13979.96;452;2622;6;12;0/8836.86,1/8628.27,2/9797.9,3/9829.83,4/9919.08,5/8885.93;0/3102.04,1/4779.32,2/5705.66,3/4719.96,4/3169.96,5/4234.29,6/3480.41,7/5856.17,8/5714.89,9/4228.25,10/3376.46,11/3629.96;0/13979.96,1/13979.96,2/13979.96,3/13979.96,4/13979.96,5/13979.96;0/13979.96,1/13979.96,2/13979.96,3/13979.96,4/13979.96,5/13979.96,6/13979.96,7/13979.96,8/13979.96,9/13979.96,10/13979.96,11/13979.96;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/2,2/4,3/4,4/1,5/0,6/3,7/5,8/6,9/3,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/9,2/10,3/13,4/9,5/10,6/7,7/10,8/13,9/8,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/227,1/210,2/187,3/210,4/242,5/242,6/236,7/185,8/186,9/216,10/243,11/238;0/518,1/539,2/421,3/418,4/409,5/513;0/1088,1/921,2/828,3/926,4/1081,5/975,6/1050,7/813,8/827,9/976,10/1061,11/1035
14039.97;452;2641;6;12;0/8896.88,1/8688.28,2/9857.91,3/9889.84,4/9979.09,5/8945.94;0/3102.17,1/4793.8,2/5736.97,3/4739.23,4/3196.59,5/4234.44,6/3480.65,7/5869.4,8/5715.02,9/4254.26,10/3376.84,11/3642.13;0/14039.97,1/14039.97,2/14039.97,3/14039.97,4/14039.97,5/14039.97;0/14039.97,1/14039.97,2/14039.97,3/14039.97,4/14039.97,5/14039.97,6/14039.97,7/14039.97,8/14039.97,9/14039.97,10/14039.97,11/14039.97;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/7,3/2,4/1,5/0,6/1,7/5,8/8,9/1,10/7,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/13,3/11,4/14,5/7,6/5,7/12,8/10,9/10,10/10,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/228,1/212,2/188,3/212,4/244,5/243,6/238,7/187,8/187,9/217,10/245,11/240;0/518,1/539,2/421,3/418,4/409,5/513;0/1094,1/925,2/831,3/931,4/1085,5/981,6/1056,7/818,8/833,9/979,10/1067,11/1040
14099.97;452;2648;6;12;0/8956.87,1/8748.28,2/9917.91,3/9949.83,4/10039.09,5/9005.93;0/3149.97,1/4793.96,2/5739.97,3/4739.43,4/3225.74,5/4234.82,6/3519.97,7/5869.59,8/5739.97,9/4254.56,10/3419.97,11/3649.97;0/14099.97,1/14099.97,2/14099.97,3/14099.97,4/14099.97,5/14099.97;0/14099.97,1/14099.97,2/14099.97,3/14099.97,4/14099.97,5/14099.97,6/14099.97,7/14099.97,8/14099.97,9/14099.97,10/14099.97,11/14099.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/6,3/2,4/2,5/0,6/3,7/4,8/6,9/4,10/4,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/12,3/13,4/15,5/6,6/14,7/12,8/9,9/12,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/228,1/212,2/189,3/212,4/245,5/244,6/238,7/187,8/188,9/219,10/245,11/241;0/518,1/539,2/421,3/418,4/409,5/513;0/1095,1/931,2/836,3/937,4/1088,5/987,6/1058,7/824,8/836,9/985,10/1068,11/1045
14159.97;452;2660;6;12;0/9016.87,1/8808.28,2/9977.91,3/10009.83,4/10099.09,5/9065.94;0/3166.37,1/4794.34,2/5746.74,3/4739.58,4/3225.92,5/4235.39,6/3541.25,7/5889.97,8/5790.04,9/4254.67,10/3479.97,11/3686.23;0/14159.97,1/14159.97,2/14159.97,3/14159.97,4/14159.97,5/14159.97;0/14159.97,1/14159.97,2/14159.97,3/14159.97,4/14159.97,5/14159.97,6/14159.97,7/14159.97,8/14159.97,9/14159.97,10/14159.97,11/14159.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/4,3/2,4/5,5/0,6/4,7/4,8/5,9/1,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/7,2/10,3/9,4/16,5/7,6/19,7/12,8/8,9/8,10/11,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/230,1/214,2/190,3/213,4/245,5/245,6/240,7/188,8/189,9/219,10/245,11/242;0/518,1/539,2/421,3/418,4/409,5/513;0/1100,1/937,2/842,3/943,4/1094,5/993,6/1062,7/827,8/837,9/991,10/1068,11/1048
14219.98;452;2675;6;12;0/9076.88,1/8868.29,2/10037.92,3/10069.85,4/10159.1,5/9125.95;0/3169.98,1/4794.74,2/5794.06,3/4740.01,4/3226.14,5/4235.69,6/3541.42,7/5905.42,8/5796.4,9/4256.54,10/3498.31,11/3694.37;0/14219.98,1/14219.98,2/14219.98,3/14219.98,4/14219.98,5/14219.98;0/14219.98,1/14219.98,2/14219.98,3/14219.98,4/14219.98,5/14219.98,6/14219.98,7/14219.98,8/14219.98,9/14219.98,10/14219.98,11/14219.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/1,3/3,4/6,5/3,6/4,7/3,8/5,9/0,10/6,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/9,3/10,4/14,5/10,6/18,7/8,8/6,9/11,10/10,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/231,1/215,2/191,3/215,4/247,5/245,6/240,7/189,8/191,9/221,10/247,11/243;0/518,1/539,2/421,3/418,4/409,5/513;0/1105,1/943,2/843,3/948,4/1100,5/999,6/1068,7/832,8/843,9/997,10/1073,11/1053
14279.86;452;2687;6;12;0/9136.76,1/8928.16,2/10097.8,3/10129.72,4/10218.97,5/9185.82;0/3199.86,1/4799.28,2/5794.33,3/4740.22,4/3229.77,5/4249.86,6/3541.66,7/5919.86,8/5849.86,9/4259.15,10/3499.15,11/3694.51;0/14279.86,1/14279.86,2/14279.86,3/14279.86,4/14279.86,5/14279.86;0/14279.86,1/14279.86,2/14279.86,3/14279.86,4/14279.86,5/14279.86,6/14279.86,7/14279.86,8/14279.86,9/14279.86,10/14279.86,11/14279.86;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/2,3/3,4/4,5/5,6/6,7/4,8/5,9/0,10/7,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/10,2/8,3/8,4/11,5/20,6/17,7/10,8/11,9/10,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/232,1/216,2/192,3/216,4/248,5/245,6/241,7/190,8/191,9/223,10/249,11/244;0/518,1/539,2/421,3/418,4/409,5/513;0/1108,1/949,2/849,3/954,4/1106,5/1003,6/1074,7/836,8/843,9/1003,10/1079,11/1059
14339.95;452;2702;6;12;0/9196.85,1/8988.25,2/10157.89,3/10189.81,4/10279.07,5/9245.91;0/3216.74,1/4826.86,2/5794.71,3/4749.95,4/3246.29,5/4260.88,6/3541.83,7/5937.6,8/5869.2,9/4259.43,10/3539.95,11/3694.8;0/14339.95,1/14339.95,2/14339.95,3/14339.95,4/14339.95,5/14339.95;0/14339.95,1/14339.95,2/14339.95,3/14339.95,4/14339.95,5/14339.95,6/14339.95,7/14339.95,8/14339.95,9/14339.95,10/14339.95,11/14339.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/4,3/1,4/7,5/2,6/5,7/3,8/4,9/3,10/1,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/10,2/12,3/9,4/14,5/16,6/15,7/7,8/8,9/12,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/234,1/217,2/192,3/218,4/249,5/247,6/243,7/191,8/192,9/223,10/250,11/246;0/518,1/539,2/421,3/418,4/409,5/513;0/1113,1/952,2/855,3/959,4/1110,5/1008,6/1080,7/841,8/848,9/1009,10/1081,11/1065
14399.98;452;2715;6;12;0/9256.88,1/9048.28,2/10217.92,3/10249.84,4/10339.1,5/9305.94;0/3217.06,1/4827.06,2/5794.96,3/4793.24,4/3246.35,5/4260.98,6/3541.88,7/5939.98,8/5878.6,9/4259.59,10/3540.47,11/3749.98;0/14399.98,1/14399.98,2/14399.98,3/14399.98,4/14399.98,5/14399.98;0/14399.98,1/14399.98,2/14399.98,3/14399.98,4/14399.98,5/14399.98,6/14399.98,7/14399.98,8/14399.98,9/14399.98,10/14399.98,11/14399.98;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/2,3/1,4/5,5/1,6/1,7/3,8/8,9/6,10/1,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/8,3/10,4/9,5/12,6/9,7/11,8/12,9/21,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/235,1/219,2/193,3/220,4/250,5/248,6/244,7/191,8/194,9/224,10/251,11/246;0/518,1/539,2/421,3/418,4/409,5/513;0/1119,1/958,2/861,3/961,4/1116,5/1014,6/1086,7/846,8/853,9/1015,10/1086,11/1065
14459.87;452;2726;6;12;0/9316.77,1/9108.17,2/10277.8,3/10309.73,4/10398.98,5/9365.83;0/3229.87,1/4827.48,2/5795.56,3/4793.57,4/3268.02,5/4261.51,6/3548.47,7/5989.87,8/5909.87,9/4260.08,10/3540.8,11/3765.95;0/14459.87,1/14459.87,2/14459.87,3/14459.87,4/14459.87,5/14459.87;0/14459.87,1/14459.87,2/14459.87,3/14459.87,4/14459.87,5/14459.87,6/14459.87,7/14459.87,8/14459.87,9/14459.87,10/14459.87,11/14459.87;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/10,3/4,4/4,5/1,6/2,7/3,8/5,9/4,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/15,3/10,4/14,5/13,6/11,7/11,8/11,9/18,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/235,1/220,2/194,3/221,4/252,5/249,6/245,7/192,8/194,9/225,10/252,11/247;0/518,1/539,2/421,3/418,4/409,5/513;0/1123,1/964,2/867,3/967,4/1120,5/1020,6/1092,7/847,8/855,9/1020,10/1092,11/1070
14519.98;452;2740;6;12;0/9376.88,1/9168.29,2/10337.92,3/10369.85,4/10459.1,5/9425.95;0/3254.69,1/4839.98,2/5830.44,3/4793.75,4/3268.33,5/4261.65,6/3548.56,7/6011.56,8/5939.53,9/4260.4,10/3541.12,11/3789.87;0/14519.98,1/14519.98,2/14519.98,3/14519.98,4/14519.98,5/14519.98;0/14519.98,1/14519.98,2/14519.98,3/14519.98,4/14519.98,5/14519.98,6/14519.98,7/14519.98,8/14519.98,9/14519.98,10/14519.98,11/14519.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/6,2/6,3/4,4/7,5/0,6/3,7/3,8/8,9/7,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/13,2/16,3/10,4/15,5/9,6/10,7/12,8/16,9/21,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/237,1/221,2/195,3/222,4/254,5/249,6/246,7/193,8/196,9/226,10/253,11/248;0/518,1/539,2/421,3/418,4/409,5/513;0/1127,1/968,2/869,3/973,4/1126,5/1026,6/1098,7/851,8/859,9/1026,10/1098,11/1074
