decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
836,9111.02222222534,12,False,73,True,False,ExtractTask,False,False,5
836,9111.02222222534,13,False,13,True,False,ExtractTask,True,False,4
836,9111.02222222534,14,False,71,True,False,ExtractTask,True,False,2
836,9111.02222222534,7,False,17,True,False,ExtractTask,True,False,4
837,9141.20000000268,1,True,-1,False,False,RestTask,True,True,-1
837,9141.20000000268,10,True,-1,False,False,RestTask,True,True,-1
837,9141.20000000268,11,True,-1,False,False,RestTask,True,True,-1
837,9141.20000000268,3,False,27,True,False,ExtractTask,True,False,3
837,9141.20000000268,5,False,32,True,False,ExtractTask,True,False,3
837,9141.20000000268,4,False,90,True,False,ExtractTask,True,False,5
837,9141.20000000268,12,False,73,True,False,ExtractTask,True,False,5
837,9141.20000000268,13,False,13,True,False,ExtractTask,True,False,4
837,9141.20000000268,14,False,71,True,False,ExtractTask,True,False,2
837,9141.20000000268,7,False,17,True,False,ExtractTask,True,False,4
838,9151.28888889142,1,True,-1,False,False,RestTask,True,True,-1
838,9151.28888889142,10,True,-1,False,False,RestTask,True,True,-1
838,9151.28888889142,11,True,-1,False,False,RestTask,True,True,-1
838,9151.28888889142,3,False,27,True,False,ExtractTask,True,False,3
838,9151.28888889142,5,False,32,True,False,ExtractTask,True,False,3
838,9151.28888889142,4,False,90,True,False,ExtractTask,True,False,5
838,9151.28888889142,12,False,73,True,False,ExtractTask,True,False,5
838,9151.28888889142,13,False,13,True,False,ExtractTask,True,False,4
838,9151.28888889142,14,False,71,True,False,ExtractTask,True,False,2
838,9151.28888889142,7,False,17,True,False,ExtractTask,True,False,3
839,9151.91111111364,1,True,-1,False,False,RestTask,True,True,-1
839,9151.91111111364,10,True,-1,False,False,RestTask,True,True,-1
839,9151.91111111364,11,True,-1,False,False,RestTask,True,True,-1
839,9151.91111111364,3,False,27,True,False,ExtractTask,True,False,3
839,9151.91111111364,5,False,32,True,False,ExtractTask,True,False,3
839,9151.91111111364,4,False,90,True,False,ExtractTask,True,False,5
839,9151.91111111364,12,False,73,True,False,ExtractTask,True,False,5
839,9151.91111111364,13,False,13,True,False,ExtractTask,True,False,4
839,9151.91111111364,14,False,71,True,False,ExtractTask,True,False,2
839,9151.91111111364,7,False,17,True,False,ExtractTask,True,False,3
840,9161.37777778017,1,True,-1,False,False,RestTask,True,True,-1
840,9161.37777778017,10,True,-1,False,False,RestTask,True,True,-1
840,9161.37777778017,11,True,-1,False,False,RestTask,True,True,-1
840,9161.37777778017,3,False,27,True,False,ExtractTask,True,False,3
840,9161.37777778017,5,False,32,True,False,ExtractTask,True,False,3
840,9161.37777778017,4,False,90,True,False,ExtractTask,False,False,5
840,9161.37777778017,12,False,73,True,False,ExtractTask,True,False,5
840,9161.37777778017,13,False,13,True,False,ParkPodTask,False,False,3
840,9161.37777778017,14,False,71,True,False,ExtractTask,True,False,2
840,9161.37777778017,7,False,17,True,False,ExtractTask,True,False,3
841,9162.00000000238,1,True,-1,True,False,ExtractTask,False,False,-1
841,9162.00000000238,10,True,-1,False,False,RestTask,True,True,-1
841,9162.00000000238,11,True,-1,False,False,RestTask,True,True,-1
841,9162.00000000238,3,False,27,True,False,ExtractTask,True,False,3
841,9162.00000000238,5,False,32,True,False,ExtractTask,True,False,3
841,9162.00000000238,4,False,90,True,False,ExtractTask,False,False,5
841,9162.00000000238,12,False,73,True,False,ExtractTask,True,False,5
841,9162.00000000238,13,False,13,True,False,ParkPodTask,False,False,3
841,9162.00000000238,14,False,71,True,False,ExtractTask,True,False,2
841,9162.00000000238,7,False,17,True,False,ExtractTask,True,False,3
842,9171.46666666891,1,False,61,True,False,ExtractTask,False,False,4
842,9171.46666666891,10,True,-1,False,False,RestTask,True,True,-1
842,9171.46666666891,11,True,-1,False,False,RestTask,True,True,-1
842,9171.46666666891,3,False,27,True,False,ExtractTask,True,False,3
842,9171.46666666891,5,False,32,True,False,ExtractTask,True,False,3
842,9171.46666666891,4,False,90,True,False,ExtractTask,True,False,5
842,9171.46666666891,12,False,73,True,False,ExtractTask,True,False,5
842,9171.46666666891,13,True,-1,False,False,RestTask,False,True,-1
842,9171.46666666891,14,False,71,True,False,ExtractTask,True,False,2
842,9171.46666666891,7,False,17,True,False,ExtractTask,True,False,3
843,9172.08888889112,1,False,61,True,False,ExtractTask,False,False,4
843,9172.08888889112,10,True,-1,False,False,RestTask,True,True,-1
843,9172.08888889112,11,True,-1,False,False,RestTask,True,True,-1
843,9172.08888889112,3,False,27,True,False,ExtractTask,True,False,3
843,9172.08888889112,5,False,32,True,False,ExtractTask,True,False,3
843,9172.08888889112,4,False,90,True,False,ExtractTask,True,False,5
843,9172.08888889112,12,False,73,True,False,ExtractTask,True,False,5
843,9172.08888889112,13,True,-1,False,False,RestTask,False,True,-1
843,9172.08888889112,14,False,71,True,False,ExtractTask,True,False,2
843,9172.08888889112,7,False,17,True,False,ExtractTask,True,False,2
844,9181.55555555765,1,False,61,True,False,ExtractTask,False,False,4
844,9181.55555555765,10,True,-1,False,False,RestTask,True,True,-1
844,9181.55555555765,11,True,-1,False,False,RestTask,True,True,-1
844,9181.55555555765,3,False,27,True,False,ExtractTask,True,False,3
844,9181.55555555765,5,False,32,True,False,ExtractTask,True,False,3
844,9181.55555555765,4,False,90,True,False,ExtractTask,True,False,5
844,9181.55555555765,12,False,73,True,False,ExtractTask,True,False,5
844,9181.55555555765,13,True,-1,False,False,RestTask,True,True,-1
844,9181.55555555765,14,False,71,True,False,ExtractTask,True,False,2
844,9181.55555555765,7,False,17,True,False,ParkPodTask,False,False,2
845,9191.64444444639,1,False,61,True,False,ExtractTask,False,False,4
845,9191.64444444639,10,True,-1,False,False,RestTask,True,True,-1
845,9191.64444444639,11,True,-1,False,False,RestTask,True,True,-1
845,9191.64444444639,3,False,27,True,False,ExtractTask,True,False,3
845,9191.64444444639,5,False,32,True,False,ExtractTask,True,False,3
845,9191.64444444639,4,False,90,True,False,ExtractTask,True,False,5
845,9191.64444444639,12,False,73,True,False,ExtractTask,True,False,5
845,9191.64444444639,13,True,-1,False,False,RestTask,True,True,-1
845,9191.64444444639,14,False,71,True,False,ExtractTask,True,False,2
845,9191.64444444639,7,True,-1,False,False,RestTask,False,True,-1
846,9192.22222222416,1,False,61,True,False,ExtractTask,False,False,4
846,9192.22222222416,10,True,-1,False,False,RestTask,True,True,-1
846,9192.22222222416,11,True,-1,False,False,RestTask,True,True,-1
846,9192.22222222416,3,False,27,True,False,ExtractTask,True,False,3
846,9192.22222222416,5,False,32,True,False,ExtractTask,True,False,3
846,9192.22222222416,4,False,90,True,False,ExtractTask,True,False,5
846,9192.22222222416,12,False,73,True,False,ExtractTask,True,False,5
846,9192.22222222416,13,True,-1,False,False,RestTask,True,True,-1
846,9192.22222222416,14,False,71,True,False,ExtractTask,True,False,2
846,9192.22222222416,7,True,-1,False,False,RestTask,False,True,-1
847,9212.3555555572,1,False,61,True,False,ExtractTask,True,False,4
847,9212.3555555572,10,True,-1,False,False,RestTask,True,True,-1
847,9212.3555555572,11,True,-1,False,False,RestTask,True,True,-1
847,9212.3555555572,3,False,27,True,False,ParkPodTask,False,False,3
847,9212.3555555572,5,False,32,True,False,ExtractTask,True,False,3
847,9212.3555555572,4,False,90,True,False,ExtractTask,True,False,5
847,9212.3555555572,12,False,73,True,False,ExtractTask,False,False,5
847,9212.3555555572,13,True,-1,False,False,RestTask,True,True,-1
847,9212.3555555572,14,False,71,True,False,ExtractTask,True,False,2
847,9212.3555555572,7,True,-1,False,False,RestTask,True,True,-1
848,9221.82222222373,1,False,61,True,False,ExtractTask,True,False,4
848,9221.82222222373,10,True,-1,False,False,RestTask,True,True,-1
848,9221.82222222373,11,True,-1,False,False,RestTask,True,True,-1
848,9221.82222222373,3,True,-1,False,False,RestTask,False,True,-1
848,9221.82222222373,5,False,32,True,False,ExtractTask,True,False,3
848,9221.82222222373,4,False,90,True,False,ExtractTask,True,False,5
848,9221.82222222373,12,False,73,True,False,ExtractTask,True,False,5
848,9221.82222222373,13,True,-1,False,False,RestTask,True,True,-1
848,9221.82222222373,14,False,71,True,False,ParkPodTask,False,False,2
848,9221.82222222373,7,True,-1,False,False,RestTask,True,True,-1
849,9222.44444444594,1,False,61,True,False,ExtractTask,True,False,4
849,9222.44444444594,10,True,-1,False,False,RestTask,True,True,-1
849,9222.44444444594,11,True,-1,False,False,RestTask,True,True,-1
849,9222.44444444594,3,True,-1,False,False,RestTask,False,True,-1
849,9222.44444444594,5,False,32,True,False,ExtractTask,True,False,3
849,9222.44444444594,4,False,90,True,False,ExtractTask,True,False,5
849,9222.44444444594,12,False,73,True,False,ExtractTask,True,False,5
849,9222.44444444594,13,True,-1,False,False,RestTask,True,True,-1
849,9222.44444444594,14,False,71,True,False,ParkPodTask,False,False,2
849,9222.44444444594,7,True,-1,False,False,RestTask,True,True,-1
850,9232.53333333469,1,False,61,True,False,ExtractTask,True,False,4
850,9232.53333333469,10,True,-1,False,False,RestTask,True,True,-1
850,9232.53333333469,11,True,-1,False,False,RestTask,True,True,-1
850,9232.53333333469,3,True,-1,False,False,RestTask,True,True,-1
850,9232.53333333469,5,False,32,True,False,ExtractTask,True,False,3
850,9232.53333333469,4,False,90,True,False,ExtractTask,True,False,5
850,9232.53333333469,12,False,73,True,False,ExtractTask,True,False,5
850,9232.53333333469,13,True,-1,False,False,RestTask,True,True,-1
850,9232.53333333469,14,True,-1,False,False,RestTask,False,True,-1
850,9232.53333333469,7,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,1,False,61,True,False,ExtractTask,True,False,4
851,9252.00000000107,10,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,11,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,3,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,5,False,32,True,False,ExtractTask,True,False,3
851,9252.00000000107,4,False,90,True,False,ExtractTask,True,False,4
851,9252.00000000107,12,False,73,True,False,ExtractTask,True,False,5
851,9252.00000000107,13,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,14,True,-1,False,False,RestTask,True,True,-1
851,9252.00000000107,7,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,1,False,61,True,False,ExtractTask,True,False,4
852,9292.22222222271,10,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,11,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,3,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,5,False,32,True,False,ExtractTask,True,False,3
852,9292.22222222271,4,False,90,True,False,ExtractTask,True,False,4
852,9292.22222222271,12,False,73,True,False,ExtractTask,True,False,5
852,9292.22222222271,13,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,14,True,-1,False,False,RestTask,True,True,-1
852,9292.22222222271,7,True,-1,False,False,RestTask,True,True,-1
853,9312.35555555575,1,False,61,True,False,ExtractTask,True,False,4
853,9312.35555555575,10,True,-1,False,False,RestTask,True,True,-1
853,9312.35555555575,11,True,-1,False,False,RestTask,True,True,-1
853,9312.35555555575,3,False,1,True,False,ExtractTask,False,False,4
853,9312.35555555575,5,False,32,True,False,ExtractTask,True,False,3
853,9312.35555555575,4,False,90,True,False,ExtractTask,True,False,4
853,9312.35555555575,12,False,73,True,False,ExtractTask,True,False,5
853,9312.35555555575,13,True,-1,False,False,RestTask,True,True,-1
853,9312.35555555575,14,True,-1,False,False,RestTask,True,True,-1
853,9312.35555555575,7,True,-1,False,False,RestTask,True,True,-1
854,9322.44444444449,1,False,61,True,False,ExtractTask,True,False,4
854,9322.44444444449,10,True,-1,False,False,RestTask,True,True,-1
854,9322.44444444449,11,True,-1,False,False,RestTask,True,True,-1
854,9322.44444444449,3,False,1,True,False,ExtractTask,False,False,4
854,9322.44444444449,5,False,32,True,False,ParkPodTask,False,False,3
854,9322.44444444449,4,False,90,True,False,ExtractTask,True,False,4
854,9322.44444444449,12,False,73,True,False,ExtractTask,True,False,5
854,9322.44444444449,13,True,-1,False,False,RestTask,True,True,-1
854,9322.44444444449,14,True,-1,False,False,RestTask,True,True,-1
854,9322.44444444449,7,True,-1,False,False,RestTask,True,True,-1
855,9322.97777777781,1,False,61,True,False,ExtractTask,True,False,4
855,9322.97777777781,10,True,-1,False,False,RestTask,True,True,-1
855,9322.97777777781,11,True,-1,False,False,RestTask,True,True,-1
855,9322.97777777781,3,False,1,True,False,ExtractTask,False,False,4
855,9322.97777777781,5,False,32,True,False,ParkPodTask,False,False,3
855,9322.97777777781,4,False,90,True,False,ExtractTask,True,False,4
855,9322.97777777781,12,False,73,True,False,ExtractTask,True,False,5
855,9322.97777777781,13,True,-1,True,False,ExtractTask,False,False,-1
855,9322.97777777781,14,True,-1,False,False,RestTask,True,True,-1
855,9322.97777777781,7,True,-1,False,False,RestTask,True,True,-1
856,9332.53333333323,1,False,61,True,False,ExtractTask,True,False,4
856,9332.53333333323,10,True,-1,False,False,RestTask,True,True,-1
856,9332.53333333323,11,True,-1,False,False,RestTask,True,True,-1
856,9332.53333333323,3,False,1,True,False,ExtractTask,True,False,4
856,9332.53333333323,5,True,-1,False,False,RestTask,False,True,-1
856,9332.53333333323,4,False,90,True,False,ExtractTask,True,False,4
856,9332.53333333323,12,False,73,True,False,ExtractTask,True,False,5
856,9332.53333333323,13,False,56,True,False,ExtractTask,True,False,4
856,9332.53333333323,14,True,-1,True,False,ExtractTask,False,False,-1
856,9332.53333333323,7,True,-1,False,False,RestTask,True,True,-1
857,9342.62222222197,1,False,61,True,False,ExtractTask,True,False,4
857,9342.62222222197,10,True,-1,False,False,RestTask,True,True,-1
857,9342.62222222197,11,True,-1,False,False,RestTask,True,True,-1
857,9342.62222222197,3,False,1,True,False,ExtractTask,True,False,4
857,9342.62222222197,5,True,-1,False,False,RestTask,True,True,-1
857,9342.62222222197,4,False,90,True,False,ExtractTask,True,False,4
857,9342.62222222197,12,False,73,True,False,ExtractTask,True,False,5
857,9342.62222222197,13,False,56,True,False,ExtractTask,False,False,4
857,9342.62222222197,14,False,8,True,False,ExtractTask,False,False,3
857,9342.62222222197,7,True,-1,False,False,RestTask,True,True,-1
858,9352.71111111072,1,False,61,True,False,ExtractTask,True,False,4
858,9352.71111111072,10,True,-1,False,False,RestTask,True,True,-1
858,9352.71111111072,11,True,-1,False,False,RestTask,True,True,-1
858,9352.71111111072,3,False,1,True,False,ExtractTask,True,False,4
858,9352.71111111072,5,True,-1,False,False,RestTask,True,True,-1
858,9352.71111111072,4,False,90,True,False,ExtractTask,True,False,4
858,9352.71111111072,12,False,73,True,False,ExtractTask,True,False,5
858,9352.71111111072,13,False,56,True,False,ExtractTask,False,False,4
858,9352.71111111072,14,False,8,True,False,ExtractTask,False,False,3
858,9352.71111111072,7,True,-1,True,False,ExtractTask,False,False,-1
859,9373.24444444375,1,False,61,True,False,ExtractTask,True,False,4
859,9373.24444444375,10,True,-1,False,False,RestTask,True,True,-1
859,9373.24444444375,11,True,-1,False,False,RestTask,True,True,-1
859,9373.24444444375,3,False,1,True,False,ExtractTask,True,False,4
859,9373.24444444375,5,True,-1,False,False,RestTask,True,True,-1
859,9373.24444444375,4,True,-1,False,False,RestTask,False,True,-1
859,9373.24444444375,12,False,73,True,False,ExtractTask,True,False,5
859,9373.24444444375,13,False,56,True,False,ExtractTask,True,False,4
859,9373.24444444375,14,False,8,True,False,ExtractTask,True,False,3
859,9373.24444444375,7,False,43,True,False,ExtractTask,False,False,4
860,9392.93333333235,1,False,61,True,False,ExtractTask,True,False,3
860,9392.93333333235,10,False,39,True,False,ExtractTask,False,False,4
860,9392.93333333235,11,True,-1,False,False,RestTask,True,True,-1
860,9392.93333333235,3,False,1,True,False,ExtractTask,True,False,4
860,9392.93333333235,5,True,-1,False,False,RestTask,True,True,-1
860,9392.93333333235,4,True,-1,False,False,RestTask,True,True,-1
860,9392.93333333235,12,False,73,True,False,ExtractTask,True,False,5
860,9392.93333333235,13,False,56,True,False,ExtractTask,True,False,4
860,9392.93333333235,14,False,8,True,False,ExtractTask,True,False,3
860,9392.93333333235,7,False,43,True,False,ExtractTask,True,False,4
861,9393.37777777679,1,False,61,True,False,ExtractTask,True,False,3
861,9393.37777777679,10,False,39,True,False,ExtractTask,False,False,4
861,9393.37777777679,11,True,-1,False,False,RestTask,True,True,-1
861,9393.37777777679,3,False,1,True,False,ExtractTask,True,False,4
861,9393.37777777679,5,True,-1,False,False,RestTask,True,True,-1
861,9393.37777777679,4,True,-1,False,False,RestTask,True,True,-1
861,9393.37777777679,12,False,73,True,False,ExtractTask,True,False,5
861,9393.37777777679,13,False,56,True,False,ExtractTask,True,False,4
861,9393.37777777679,14,False,8,True,False,ExtractTask,True,False,3
861,9393.37777777679,7,False,43,True,False,ExtractTask,True,False,4
862,9403.46666666553,1,False,61,True,False,ExtractTask,True,False,3
862,9403.46666666553,10,False,39,True,False,ExtractTask,True,False,4
862,9403.46666666553,11,True,-1,False,False,RestTask,True,True,-1
862,9403.46666666553,3,False,1,True,False,ExtractTask,True,False,4
862,9403.46666666553,5,True,-1,False,False,RestTask,True,True,-1
862,9403.46666666553,4,False,76,True,False,ExtractTask,False,False,4
862,9403.46666666553,12,False,73,True,False,ExtractTask,True,False,4
862,9403.46666666553,13,False,56,True,False,ExtractTask,True,False,4
862,9403.46666666553,14,False,8,True,False,ExtractTask,True,False,3
862,9403.46666666553,7,False,43,True,False,ExtractTask,True,False,4
863,9413.55555555427,1,False,61,True,False,ExtractTask,True,False,3
863,9413.55555555427,10,False,39,True,False,ExtractTask,True,False,4
863,9413.55555555427,11,True,-1,False,False,RestTask,True,True,-1
863,9413.55555555427,3,False,1,True,False,ExtractTask,True,False,4
863,9413.55555555427,5,True,-1,False,False,RestTask,True,True,-1
863,9413.55555555427,4,False,76,True,False,ExtractTask,False,False,4
863,9413.55555555427,12,False,73,True,False,ExtractTask,True,False,4
863,9413.55555555427,13,False,56,True,False,ExtractTask,True,False,4
863,9413.55555555427,14,False,8,True,False,ExtractTask,True,False,3
863,9413.55555555427,7,False,43,True,False,ExtractTask,True,False,4
864,9433.68888888731,1,False,61,True,False,ParkPodTask,False,False,3
864,9433.68888888731,10,False,39,True,False,ExtractTask,True,False,4
864,9433.68888888731,11,True,-1,False,False,RestTask,True,True,-1
864,9433.68888888731,3,False,1,True,False,ExtractTask,True,False,4
864,9433.68888888731,5,True,-1,False,False,RestTask,True,True,-1
864,9433.68888888731,4,False,76,True,False,ExtractTask,True,False,4
864,9433.68888888731,12,False,73,True,False,ExtractTask,True,False,4
864,9433.68888888731,13,False,56,True,False,ExtractTask,True,False,4
864,9433.68888888731,14,False,8,True,False,ExtractTask,True,False,3
864,9433.68888888731,7,False,43,True,False,ExtractTask,False,False,4
865,9443.19999999829,1,True,-1,False,False,RestTask,False,True,-1
865,9443.19999999829,10,False,39,True,False,ExtractTask,True,False,4
865,9443.19999999829,11,True,-1,False,False,RestTask,True,True,-1
865,9443.19999999829,3,False,1,True,False,ExtractTask,True,False,4
865,9443.19999999829,5,True,-1,False,False,RestTask,True,True,-1
865,9443.19999999829,4,False,76,True,False,ExtractTask,True,False,4
865,9443.19999999829,12,False,73,True,False,ExtractTask,True,False,4
865,9443.19999999829,13,False,56,True,False,ExtractTask,True,False,4
865,9443.19999999829,14,False,8,True,False,ExtractTask,True,False,3
865,9443.19999999829,7,False,43,True,False,ExtractTask,True,False,4
866,9463.33333333133,1,True,-1,False,False,RestTask,True,True,-1
866,9463.33333333133,10,False,39,True,False,ExtractTask,True,False,4
866,9463.33333333133,11,True,-1,False,False,RestTask,True,True,-1
866,9463.33333333133,3,False,1,True,False,ExtractTask,True,False,4
866,9463.33333333133,5,False,44,True,False,ExtractTask,False,False,4
866,9463.33333333133,4,False,76,True,False,ExtractTask,True,False,4
866,9463.33333333133,12,False,73,True,False,ExtractTask,True,False,3
866,9463.33333333133,13,False,56,True,False,ExtractTask,True,False,4
866,9463.33333333133,14,False,8,True,False,ExtractTask,True,False,3
866,9463.33333333133,7,False,43,True,False,ExtractTask,True,False,4
867,9493.51111110867,1,True,-1,False,False,RestTask,True,True,-1
867,9493.51111110867,10,False,39,True,False,ExtractTask,True,False,4
867,9493.51111110867,11,True,-1,False,False,RestTask,True,True,-1
867,9493.51111110867,3,True,-1,False,False,RestTask,False,True,-1
867,9493.51111110867,5,False,44,True,False,ExtractTask,True,False,4
867,9493.51111110867,4,False,76,True,False,ExtractTask,True,False,4
867,9493.51111110867,12,False,73,True,False,ExtractTask,True,False,3
867,9493.51111110867,13,False,56,True,False,ExtractTask,True,False,3
867,9493.51111110867,14,False,8,True,False,ExtractTask,True,False,3
867,9493.51111110867,7,False,43,True,False,ExtractTask,True,False,4
868,9493.99999999755,1,True,-1,False,False,RestTask,True,True,-1
868,9493.99999999755,10,False,39,True,False,ExtractTask,True,False,4
868,9493.99999999755,11,True,-1,False,False,RestTask,True,True,-1
868,9493.99999999755,3,True,-1,True,True,RestTask,False,False,-1
868,9493.99999999755,5,False,44,True,False,ExtractTask,True,False,4
868,9493.99999999755,4,False,76,True,False,ExtractTask,True,False,4
868,9493.99999999755,12,False,73,True,False,ExtractTask,True,False,3
868,9493.99999999755,13,False,56,True,False,ExtractTask,True,False,3
868,9493.99999999755,14,False,8,True,False,ExtractTask,True,False,3
868,9493.99999999755,7,False,43,True,False,ExtractTask,True,False,4
869,9504.08888888629,1,True,-1,False,False,RestTask,True,True,-1
869,9504.08888888629,10,False,39,True,False,ExtractTask,True,False,4
869,9504.08888888629,11,True,-1,False,False,RestTask,True,True,-1
869,9504.08888888629,3,True,-1,True,True,RestTask,True,False,-1
869,9504.08888888629,5,False,44,True,False,ExtractTask,True,False,4
869,9504.08888888629,4,False,76,True,False,ExtractTask,False,False,4
869,9504.08888888629,12,False,73,True,False,ParkPodTask,False,False,2
869,9504.08888888629,13,False,56,True,False,ExtractTask,True,False,3
869,9504.08888888629,14,False,8,True,False,ExtractTask,True,False,3
869,9504.08888888629,7,False,43,True,False,ExtractTask,True,False,4
870,9514.17777777503,1,True,-1,False,False,RestTask,True,True,-1
870,9514.17777777503,10,False,39,True,False,ExtractTask,True,False,4
870,9514.17777777503,11,True,-1,False,False,RestTask,True,True,-1
870,9514.17777777503,3,True,-1,True,False,ExtractTask,False,False,-1
870,9514.17777777503,5,False,44,True,False,ExtractTask,True,False,4
870,9514.17777777503,4,False,76,True,False,ExtractTask,True,False,4
870,9514.17777777503,12,True,-1,False,False,RestTask,False,True,-1
870,9514.17777777503,13,False,56,True,False,ExtractTask,True,False,3
870,9514.17777777503,14,False,8,True,False,ExtractTask,True,False,3
870,9514.17777777503,7,False,43,True,False,ExtractTask,True,False,4
871,9534.31111110807,1,True,-1,False,False,RestTask,True,True,-1
871,9534.31111110807,10,False,39,True,False,ExtractTask,True,False,4
871,9534.31111110807,11,True,-1,False,False,RestTask,True,True,-1
871,9534.31111110807,3,False,83,True,False,ExtractTask,False,False,3
871,9534.31111110807,5,False,44,True,False,ExtractTask,True,False,4
871,9534.31111110807,4,False,76,True,False,ExtractTask,True,False,4
871,9534.31111110807,12,True,-1,False,False,RestTask,True,True,-1
871,9534.31111110807,13,False,56,True,False,ExtractTask,True,False,3
871,9534.31111110807,14,False,8,True,False,ExtractTask,True,False,3
871,9534.31111110807,7,False,43,True,False,ExtractTask,True,False,4
872,9544.39999999681,1,True,-1,False,False,RestTask,True,True,-1
872,9544.39999999681,10,False,39,True,False,ExtractTask,True,False,4
872,9544.39999999681,11,True,-1,False,False,RestTask,True,True,-1
872,9544.39999999681,3,False,83,True,False,ExtractTask,False,False,3
872,9544.39999999681,5,False,44,True,False,ExtractTask,True,False,4
872,9544.39999999681,4,False,76,True,False,ExtractTask,True,False,4
872,9544.39999999681,12,True,-1,False,False,RestTask,True,True,-1
872,9544.39999999681,13,False,56,True,False,ParkPodTask,False,False,3
872,9544.39999999681,14,False,8,True,False,ParkPodTask,False,False,3
872,9544.39999999681,7,False,43,True,False,ExtractTask,True,False,4
873,9554.48888888556,1,False,45,True,False,ExtractTask,True,False,4
873,9554.48888888556,10,False,39,True,False,ExtractTask,True,False,4
873,9554.48888888556,11,False,28,True,False,ExtractTask,False,False,5
873,9554.48888888556,3,False,83,True,False,ExtractTask,True,False,3
873,9554.48888888556,5,False,44,True,False,ExtractTask,True,False,4
873,9554.48888888556,4,False,76,True,False,ExtractTask,True,False,4
873,9554.48888888556,12,True,-1,False,False,RestTask,True,True,-1
873,9554.48888888556,13,True,-1,False,False,RestTask,False,True,-1
873,9554.48888888556,14,True,-1,False,False,RestTask,False,True,-1
873,9554.48888888556,7,False,43,True,False,ExtractTask,True,False,3
874,9563.8666666632,1,False,45,True,False,ExtractTask,False,False,4
874,9563.8666666632,10,False,39,True,False,ExtractTask,True,False,4
874,9563.8666666632,11,False,28,True,False,ExtractTask,False,False,5
874,9563.8666666632,3,False,83,True,False,ExtractTask,True,False,3
874,9563.8666666632,5,False,44,True,False,ExtractTask,True,False,4
874,9563.8666666632,4,False,76,True,False,ExtractTask,True,False,4
874,9563.8666666632,12,True,-1,False,False,RestTask,True,True,-1
874,9563.8666666632,13,True,-1,False,False,RestTask,True,True,-1
874,9563.8666666632,14,True,-1,False,False,RestTask,True,True,-1
874,9563.8666666632,7,False,43,True,False,ExtractTask,True,False,3
875,9583.99999999624,1,False,45,True,False,ExtractTask,False,False,4
875,9583.99999999624,10,False,39,True,False,ExtractTask,True,False,4
875,9583.99999999624,11,False,28,True,False,ExtractTask,True,False,5
875,9583.99999999624,3,False,83,True,False,ExtractTask,True,False,3
875,9583.99999999624,5,False,44,True,False,ExtractTask,True,False,4
875,9583.99999999624,4,False,76,True,False,ExtractTask,True,False,4
875,9583.99999999624,12,True,-1,False,False,RestTask,True,True,-1
875,9583.99999999624,13,True,-1,False,False,RestTask,True,True,-1
875,9583.99999999624,14,True,-1,False,False,RestTask,True,True,-1
875,9583.99999999624,7,False,43,True,False,ExtractTask,True,False,3
876,9584.6666666629,1,False,45,True,False,ExtractTask,False,False,4
876,9584.6666666629,10,False,39,True,False,ExtractTask,True,False,4
876,9584.6666666629,11,False,28,True,False,ExtractTask,True,False,5
876,9584.6666666629,3,False,83,True,False,ExtractTask,True,False,3
876,9584.6666666629,5,False,44,True,False,ExtractTask,True,False,4
876,9584.6666666629,4,False,76,True,False,ExtractTask,True,False,4
876,9584.6666666629,12,True,-1,False,False,RestTask,True,True,-1
876,9584.6666666629,13,True,-1,False,False,RestTask,True,True,-1
876,9584.6666666629,14,True,-1,False,False,RestTask,True,True,-1
876,9584.6666666629,7,False,43,True,False,ExtractTask,True,False,3
877,9594.75555555164,1,False,45,True,False,ExtractTask,True,False,4
877,9594.75555555164,10,False,39,True,False,ExtractTask,True,False,4
877,9594.75555555164,11,False,28,True,False,ExtractTask,True,False,5
877,9594.75555555164,3,False,83,True,False,ExtractTask,True,False,3
877,9594.75555555164,5,False,44,True,False,ExtractTask,True,False,4
877,9594.75555555164,4,False,76,True,False,ExtractTask,True,False,4
877,9594.75555555164,12,True,-1,False,False,RestTask,True,True,-1
877,9594.75555555164,13,True,-1,False,False,RestTask,True,True,-1
877,9594.75555555164,14,True,-1,False,False,RestTask,True,True,-1
877,9594.75555555164,7,False,43,True,False,ExtractTask,True,False,3
878,9604.13333332928,1,False,45,True,False,ExtractTask,True,False,4
878,9604.13333332928,10,False,39,True,False,ExtractTask,True,False,4
878,9604.13333332928,11,False,28,True,False,ExtractTask,True,False,5
878,9604.13333332928,3,False,83,True,False,ExtractTask,True,False,3
878,9604.13333332928,5,False,44,True,False,ExtractTask,True,False,4
878,9604.13333332928,4,False,76,True,False,ExtractTask,True,False,4
878,9604.13333332928,12,True,-1,False,False,RestTask,True,True,-1
