kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,30860369,1,actual_sim,15,16,1705,773,129,1,0,1.5707963267948966,66.5,27.5,30.5,13.5,36,14,38.626415831655933,50,1,1,1,0,0,4,4,1,50,50,1,2,37.583333333333329,50.764538235853252,10.150829736850937,2,0,0,15650.984335982808,34,3,0,0,2,5
pod_to_station_queue,33259750,2,actual_sim,7,88,2262,88,396,5,1,3.1415926535897931,47.5,36.5,78.5,42.5,31,6,31.575306807693888,37,1,1,0,0,1,4,1,1,45,45,4,5,40.916666666666671,35.807683986335178,2.1777777777751908,4,0,0,15669.202301343435,36,4,0,1,3,3
pod_to_station_queue,3087744,2,actual_sim,5,104,2864,104,481,6,1,1.5707963267948966,9.5,46.5,3.5,13.5,6,33,33.541019662496844,39,1,1,0,0,1,4,1,1,39,39,2,3,32.208333333333336,37.206027585203628,1.2959235282487498,3,0,0,15669.291190232323,36,3,2,2,2,3
pod_to_station_queue,47265060,2,actual_sim,31,136,2078,136,1151,8,1,0,55.5,33.5,3.5,25.5,52,8,52.611785751863621,60,1,1,0,0,1,4,1,1,66,66,5,6,56.416666666666664,80.436956454921528,21.417965360607923,6,1,0,15629.32452356566,38,2,0,0,1,1
bot_to_pod,20188971,1,actual_sim,6,176,2816,1905,1123,11,0,1.5707963267948966,25.5,45.5,10.5,31.5,15,14,20.518284528683193,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333332,26.769444444440524,3.0888888888875954,2,0,0,15683.568318663118,35,3,0,0,2,3
bot_to_pod,17794653,1,actual_sim,34,48,1878,1296,753,3,0,1.5707963267948966,47.5,30.5,41.5,21.5,6,9,10.816653826391969,15,1,1,1,0,0,4,4,1,15,15,1,2,14.875,14.374170263132328,0.088888888887595385,2,0,0,15696.259985329771,37,4,0,1,3,3
pod_to_station_queue,30450660,2,actual_sim,0,168,1360,168,640,10,1,0,41.5,22.5,3.5,37.5,38,15,40.853396431630991,53,1,1,0,0,1,4,1,1,53,53,3,4,43.666666666666664,45.942991893516592,0.8070346393797081,4,0,0,15670.456377815155,36,3,0,3,2,5
bot_to_pod,12364338,1,actual_sim,3,96,703,1189,594,6,0,1.5707963267948966,24.5,12.5,62.5,19.5,38,7,38.639358172723313,45,1,1,1,0,0,4,4,1,45,45,1,2,33.625,35.749170263132328,0.54083692981839704,1,0,0,15685.342488926255,36,4,0,0,3,3
bot_to_pod,46948686,1,actual_sim,19,144,1356,2725,585,9,0,6.2622413561605308,37.5,22.5,62.5,43.5,25,21,32.649655434629018,46,1,1,1,0,0,4,4,1,46,46,1,2,34.291666666666664,137.34018758279854,2.9049062085814512,5,0,0,15545.091190232346,32,4,1,1,3,5
pod_to_station_queue,55765854,2,actual_sim,4,72,556,72,796,4,1,4.7123889803846897,69.5,9.5,78.5,36.5,9,27,28.460498941515414,36,1,1,0,0,1,4,1,1,38,38,3,4,33.041666666666671,35.98546176412674,0.97860751463122142,4,0,0,15697.055079121201,37,4,1,4,3,6
pod_to_station_queue,56276257,2,actual_sim,24,152,1322,152,109,9,1,0,67.5,21.5,3.5,31.5,64,10,64.776538962806583,74,1,1,0,0,1,4,1,1,84,84,4,5,65.833333333333329,69.215365122594449,1.2067604580788611,4,0,0,15666.209985329791,33,4,1,2,3,4
pod_to_station_queue,21093604,2,actual_sim,25,8,698,8,664,0,1,3.1415926535897931,19.5,12.5,78.5,12.5,59,0,59,59,1,1,0,0,1,4,1,1,69,69,4,5,55.666666666666664,57.518872663940783,0.26666666666278616,5,0,0,15678.262763107567,38,4,0,2,3,3
bot_to_pod,23931337,1,actual_sim,38,64,1486,2434,254,4,0,4.7123889803846897,39.5,24.5,27.5,39.5,12,15,19.209372712298546,27,1,1,1,0,0,4,4,1,27,27,1,2,22.875,163.81518758279708,6.6673160136306251,4,0,0,15552.130079121234,37,4,1,0,3,5
pod_to_station_queue,16722736,2,actual_sim,40,24,2075,24,267,1,1,1.5707963267948966,52.5,33.5,78.5,18.5,26,15,30.016662039607269,41,1,1,0,0,1,4,1,1,41,41,3,4,36.28676045807952,40.382683986354095,0.51601731968003151,5,0,0,15701.893968010079,41,4,0,1,3,3
pod_to_station_queue,20188971,2,actual_sim,6,176,1905,176,1123,11,1,4.7123889803846897,10.5,31.5,3.5,41.5,7,10,12.206555615733702,17,1,1,0,0,1,4,1,1,23,23,3,4,24.291666666666668,30.022989214461631,0.31111111110658385,6,0,0,15712.659985329774,41,4,0,0,3,2
bot_to_pod,16286896,1,actual_sim,13,176,2864,536,1184,11,0,0,9.5,46.5,49.5,9.5,40,37,54.488530903301111,77,1,1,1,0,0,4,4,1,77,77,1,2,55.583333333333336,57.761940847956794,1.0527777777751908,1,0,0,15685.298044481811,36,4,0,0,3,2
bot_to_pod,46364033,1,actual_sim,20,32,1322,1157,1141,2,0,3.1415926535897931,67.5,21.5,30.5,19.5,37,2,37.054014627297811,39,1,1,1,0,0,4,4,1,39,39,1,2,29.620093791412859,31.865367972706736,2.0888888888875954,1,0,0,15711.105079121187,41,3,1,0,2,3
pod_to_station_queue,38495534,2,actual_sim,21,0,2491,0,144,0,1,1.5707963267948966,20.5,40.5,78.5,14.5,58,26,63.560994328282817,84,1,1,0,0,1,4,1,1,90,90,3,4,67.703427124746185,90.374819610091436,9.8326839863384521,5,3,0,15656.371096440904,35,4,0,2,3,3
pod_to_station_queue,30860369,2,actual_sim,15,24,773,24,129,1,1,3.1415926535897931,30.5,13.5,78.5,18.5,48,5,48.259714048054619,53,1,1,0,0,1,4,1,1,53,53,3,4,43.499999999999993,45.866902557947469,1.1641630701815302,4,0,0,15704.068044481808,40,4,0,1,3,3
pod_to_station_queue,44500515,2,actual_sim,29,112,932,112,287,7,1,0,61.5,15.5,3.5,17.5,58,2,58.034472514187634,60,1,1,0,0,1,4,1,1,66,66,3,4,52.328427124746192,69.478246734843196,9.2749999999941792,7,0,0,15680.765540885342,39,3,2,1,2,2
bot_to_pod,60911463,1,actual_sim,30,0,556,578,999,0,0,0,69.5,9.5,27.5,10.5,42,1,42.01190307520001,43,1,1,1,0,0,4,4,1,43,43,1,2,33.375,35.194444444437977,0.46796536060719518,2,0,0,15716.603600037364,40,4,0,0,3,1
pod_to_station_queue,17794653,2,actual_sim,34,56,1296,56,753,3,1,4.7123889803846897,41.5,21.5,78.5,30.5,37,9,38.078865529319543,46,1,1,0,0,1,4,1,1,48,48,3,4,39.541666666666671,45.951219590728215,0.66944444444379769,6,0,0,15712.956377815146,41,4,0,2,3,5
pod_to_station_queue,55624713,2,actual_sim,26,136,552,136,570,8,1,4.7123889803846897,65.5,9.5,3.5,25.5,62,16,64.031242374328485,78,1,1,0,0,1,4,1,1,84,84,5,6,67.620093791412842,71.813888888875226,1.4354617641147343,5,0,0,15688.678600037374,37,3,0,1,2,5
pod_to_station_queue,33172954,2,actual_sim,42,16,2807,16,928,1,1,3.1415926535897931,16.5,45.5,78.5,20.5,62,25,66.850579653433073,87,1,1,0,0,1,4,1,1,87,87,3,4,66.328427124746185,75.792971349652362,1.7275973878913646,6,0,0,15686.648874218665,37,4,0,0,3,4
pod_to_station_queue,25820963,2,actual_sim,1,48,2236,48,728,3,1,3.1415926535897931,21.5,36.5,78.5,32.5,57,4,57.140178508646613,61,1,1,0,0,1,4,1,1,67,67,3,4,53,59.580068994466274,0.35555555555038154,6,0,0,15703.859985329775,40,4,0,1,3,5
bot_to_pod,57162270,1,actual_sim,2,112,698,2864,1063,7,0,4.8240900525107016,19.5,12.5,9.5,46.5,10,34,35.440090293338699,44,1,1,1,0,0,4,4,1,44,44,1,2,34.163888888889538,35.494913401524173,0.13333333333139308,2,0,0,15731.507207551993,38,3,0,0,2,3
bot_to_pod,9289335,1,actual_sim,39,32,1492,1167,1011,2,0,1.5707963267948966,45.5,24.5,40.5,19.5,5,5,7.0710678118654755,10,1,1,1,0,0,4,4,1,10,10,1,2,10.916666666666666,26.474819610113627,5.7348124171767267,3,0,0,15743.433506245934,36,3,0,0,2,3
bot_to_pod,60684471,1,actual_sim,16,96,773,2265,863,6,0,6.1714842350535744,30.5,13.5,50.5,36.5,20,23,30.479501308256342,43,1,1,1,0,0,4,4,1,43,43,1,2,32.961111111110469,34.935281374249826,0.66259019494827953,2,0,0,15742.03776310755,34,3,0,0,2,2
pod_to_station_queue,64960315,2,actual_sim,33,176,1391,176,507,11,1,0,72.5,22.5,3.5,41.5,69,19,71.568149340331559,88,1,1,0,0,1,4,1,1,88,88,3,4,66.995093791412842,76.373340526268294,1.6305555555391038,6,0,0,15701.001651996439,39,4,1,0,3,1
bot_to_pod,44698390,1,actual_sim,35,144,1905,2469,1021,9,0,6.1714842350535744,10.5,31.5,62.5,39.5,52,8,52.611785751863621,60,1,1,1,0,0,4,4,1,60,60,1,2,44.294444444443798,46.638239541902294,0.13333333333139308,2,0,0,15732.273044481806,38,4,0,0,3,6
bot_to_pod,66835684,1,actual_sim,43,64,2262,2057,237,4,0,3.0298915814637812,47.5,36.5,34.5,33.5,13,3,13.341664064126334,16,1,1,1,0,0,4,4,1,16,16,1,2,14.291666666666668,14.77417026313924,0.088888888887595385,2,0,0,15766.527950690375,33,4,1,0,3,7
bot_to_pod,49070995,1,actual_sim,12,48,1699,1161,1053,3,0,0.085407791053887294,60.5,27.5,34.5,19.5,26,8,27.202941017470888,34,1,1,1,0,0,4,4,1,34,34,1,2,27.507683986354706,27.541017319681487,0.088888888887595385,2,0,0,15757.850822259577,35,4,0,1,3,4
bot_to_pod,8720581,1,actual_sim,9,176,2872,753,708,11,0,3.2307177877236555,17.5,46.5,10.5,13.5,7,33,33.734255586865999,40,1,1,1,0,0,4,4,1,40,40,1,2,30.881204902538833,31.240367972730382,0.41944444444379769,1,0,0,15754.366839579265,36,4,0,0,3,1
bot_to_pod,37327909,1,actual_sim,8,16,552,1147,433,1,0,3.0643447972733693,65.5,9.5,20.5,19.5,45,10,46.097722286464439,55,1,1,1,0,0,4,4,1,55,55,1,2,40.291666666666671,46.922222222214259,2.7718689197226922,2,0,0,15739.882207551993,35,4,0,0,3,4
pod_to_station_queue,12364338,2,actual_sim,3,104,1189,104,594,6,1,0,62.5,19.5,3.5,13.5,59,6,59.304300012730948,65,1,1,0,0,1,4,1,1,75,75,4,5,59.666666666666671,67.322395833323753,4.8248196100939822,4,1,0,15723.592488926255,41,2,0,2,1,3
bot_to_pod,42267424,1,actual_sim,10,128,1922,567,571,8,0,6.1714842350535744,27.5,31.5,16.5,10.5,11,21,23.706539182259394,32,1,1,1,0,0,4,4,1,32,32,1,2,26.163888888889534,25.498701306061776,0.088888888887595385,2,0,0,15767.44248892625,34,3,0,0,2,6
pod_to_station_queue,46364033,2,actual_sim,20,40,1157,40,1141,2,1,4.7123889803846897,30.5,19.5,78.5,24.5,48,5,48.259714048054619,53,1,1,0,0,1,4,1,1,53,53,3,4,44.124999999999993,49.290457686081936,0.75064934696638375,5,0,0,15745.389711148468,36,3,0,1,2,3
pod_to_station_queue,57162270,2,actual_sim,2,120,2864,120,1063,7,1,1.5707963267948966,9.5,46.5,3.5,19.5,6,27,27.658633371878661,33,1,1,0,0,1,4,1,1,33,33,2,3,28.208333333333332,27.696962230173085,0.17777777777519077,3,0,0,15769.246565397962,34,3,0,2,2,5
bot_to_pod,18270851,1,actual_sim,27,0,730,1882,242,0,0,3.0540995063238778,51.5,12.5,51.5,30.5,0,18,18,18,1,1,1,0,0,4,4,1,18,18,0,1,14.090187582814906,14.502777777777737,0.41749640352281858,0,0,0,15784.475822259585,35,4,0,0,3,3
bot_to_pod,35022234,1,actual_sim,41,96,1467,1302,591,6,0,1.5707963267948966,20.5,24.5,47.5,21.5,27,3,27.166155414412248,30,1,1,1,0,0,4,4,1,30,30,1,2,24.25,25.923701306064686,0.13333333333139308,2,0,0,15777.410454286848,35,4,0,0,3,3
bot_to_pod,49090940,1,actual_sim,28,32,1189,725,306,2,0,1.6582894740608118,62.5,19.5,46.5,12.5,16,7,17.464249196572979,23,1,1,1,0,0,4,4,1,23,23,1,2,20.173520916148238,19.672222222219716,0.22222222221898846,1,0,0,15783.761933370697,35,3,0,0,2,3
pod_to_station_queue,60911463,2,actual_sim,30,8,578,8,999,0,1,3.1415926535897931,27.5,10.5,78.5,12.5,51,2,51.039200620699383,53,1,1,0,0,1,4,1,1,57,57,4,5,48.911760458079527,51.091043761136461,1.2271284307807946,5,0,0,15754.114711148472,36,4,0,3,3,4
bot_to_pod,32511122,1,actual_sim,6,176,2864,1911,891,11,0,0,9.5,46.5,16.5,31.5,7,15,16.552945357246848,22,1,1,1,0,0,4,4,1,22,22,1,2,18.291666666666664,19.068795097455222,0.17777777777519077,1,0,0,15788.831377815135,37,4,0,0,3,2
pod_to_station_queue,16286896,2,actual_sim,13,184,536,184,1184,11,1,4.7123889803846897,49.5,9.5,3.5,43.5,46,34,57.201398584300364,80,1,1,0,0,1,4,1,1,84,84,4,5,66.44852091615904,69.643795097445036,0.85342712474084692,5,0,0,15745.30082225958,36,3,0,1,2,2
pod_to_station_queue,9289335,2,actual_sim,39,40,1167,40,1011,2,1,1.5707963267948966,40.5,19.5,78.5,24.5,38,5,38.327535793473601,43,1,1,0,0,1,4,1,1,43,43,3,4,36.375,44.763239541920484,0.88481241716726799,5,0,0,15772.232676509073,35,2,2,0,1,4
bot_to_pod,33049373,1,actual_sim,38,64,2260,2276,416,4,0,3.0368728984670845,45.5,36.5,61.5,36.5,16,0,16,16,1,1,1,0,0,4,4,1,16,16,0,1,13.374999999998787,13.631204902549143,0.29231601363426307,1,0,0,15808.033506245922,36,3,0,1,2,3
pod_to_station_queue,42267424,2,actual_sim,10,136,567,136,571,8,1,3.1415926535897931,16.5,10.5,3.5,25.5,13,15,19.849433241279208,28,1,1,0,0,1,4,1,1,28,28,3,4,27,26.977128430780795,0.17777777777519077,4,0,0,15795.359155592916,37,2,0,2,1,5
pod_to_station_queue,66835684,2,actual_sim,43,72,2057,72,237,4,1,4.7123889803846897,34.5,33.5,78.5,36.5,44,3,44.10215414239989,47,1,1,0,0,1,4,1,1,49,49,3,4,40.208333333333336,41.170274181300556,1.0111111111073114,3,0,0,15783.527120953511,35,3,0,2,2,5
bot_to_pod,35440215,1,actual_sim,37,80,2456,733,176,5,0,4.8154767485525909,49.5,39.5,54.5,12.5,5,27,27.459060435491963,32,1,1,1,0,0,4,4,1,32,32,1,2,24.958333333333332,27.221572875227139,1.1333333333313931,2,0,0,15800.505728468141,37,3,1,0,2,2
bot_to_pod,3065816,1,actual_sim,11,64,2469,1320,684,4,0,1.6755160819176043,62.5,39.5,65.5,21.5,3,18,18.248287590894659,21,1,1,1,0,0,4,4,1,21,21,1,2,18.291666666667879,18.6133333333255,0.26879509744685492,2,0,0,15810.319617357034,36,4,0,0,3,3
pod_to_station_queue,8720581,2,actual_sim,9,176,753,176,708,11,1,3.1415926535897931,10.5,13.5,3.5,41.5,7,28,28.861739379323623,35,1,1,0,0,1,4,1,1,41,41,3,4,35.666666666666671,43.135461764122738,0.66814575046373648,6,0,0,15787.850822259577,37,3,0,0,2,2
pod_to_station_queue,49070995,2,actual_sim,12,56,1161,56,1053,3,1,4.7123889803846897,34.5,19.5,78.5,30.5,44,11,45.354161881794269,55,1,1,0,0,1,4,1,1,55,55,3,4,45.458333333333343,48.039507434934421,1.0910173196552932,4,0,0,15787.609155592916,37,3,0,2,2,2
bot_to_pod,27743710,1,actual_sim,31,128,1157,1914,994,8,0,6.276203990144281,30.5,19.5,19.5,31.5,11,12,16.278820596099706,23,1,1,1,0,0,4,4,1,23,23,1,2,19.586111111121983,22.247222222222263,2.0888888888875954,2,0,0,15820.033506245922,35,2,1,1,1,4
pod_to_station_queue,37327909,2,actual_sim,8,16,1147,16,433,1,1,3.1415926535897931,20.5,19.5,78.5,20.5,58,1,58.008620049092706,59,1,1,0,0,1,4,1,1,59,59,1,2,43.416666666666664,54.532683986342818,3.3138888888934162,4,1,0,15789.00915559291,37,2,0,2,1,4
bot_to_pod,29008901,1,actual_sim,17,48,2075,1467,1145,3,0,1.6824973989209084,52.5,33.5,20.5,24.5,32,9,33.241540277189323,41,1,1,1,0,0,4,4,1,41,41,1,2,31.538888888889534,36.179906208584725,2.3743506530227023,2,0,0,15808.909155592888,36,3,2,1,2,3
pod_to_station_queue,18270851,2,actual_sim,27,0,1882,0,242,0,1,1.5707963267948966,51.5,30.5,78.5,14.5,27,16,31.384709652950431,43,1,1,0,0,1,4,1,1,49,49,3,4,41.625,45.233333333291739,1.2444444444117835,5,0,0,15801.223044481807,37,3,2,1,2,3
bot_to_pod,48366803,1,actual_sim,25,0,536,2146,500,0,0,4.7193702974199958,49.5,9.5,59.5,34.5,10,25,26.92582403567252,35,1,1,1,0,0,4,4,1,35,35,1,2,28.205555555544681,27.613888888881775,0.088888888887595385,2,0,0,15820.077950690365,35,4,0,1,3,3
pod_to_station_queue,44698390,2,actual_sim,35,152,2469,152,1021,9,1,0,62.5,39.5,3.5,31.5,59,8,59.539902586416787,67,1,1,0,0,1,4,1,1,73,73,4,5,58.328427124746199,67.29442355782885,7.8450937914785754,4,0,0,15781.141839579259,36,4,1,3,3,5
bot_to_pod,4524551,1,actual_sim,22,80,2454,1734,1177,5,0,4.6232638461822528,47.5,39.5,31.5,28.5,16,11,19.416487838947599,27,1,1,1,0,0,4,4,1,27,27,1,2,22.214538235844884,22.25833333331866,0.088888888887595385,2,0,0,15826.277950690366,34,4,0,0,3,3
pod_to_station_queue,30219939,2,actual_sim,32,88,1893,88,520,5,1,0,62.5,30.5,78.5,42.5,16,12,20,28,1,1,0,0,1,4,1,1,28,28,4,5,28.500000000000004,28.206387759069912,0.55833333333248447,4,0,0,15822.989061801465,37,3,0,1,2,2
bot_to_pod,33196038,1,actual_sim,44,112,962,1182,1200,7,0,3.253293725715805,27.5,16.5,55.5,19.5,28,3,28.160255680657446,31,1,1,1,0,0,4,4,1,31,31,1,2,25.49722222222287,25.747402612110818,0.088888888887595385,2,0,0,15826.007027162084,34,2,0,0,1,3
bot_to_pod,21167912,1,actual_sim,40,16,932,1458,905,1,0,1.5707963267948966,61.5,15.5,11.5,24.5,50,9,50.803543183522152,59,1,1,1,0,0,4,4,1,59,59,1,2,42.958333333333329,46.185461764136562,0.17777777777519077,3,0,0,15806.534155592915,37,3,1,0,2,4
pod_to_station_queue,33049373,2,actual_sim,38,72,2276,72,416,4,1,0,61.5,36.5,78.5,36.5,17,0,17,17,1,1,0,0,1,4,1,1,31,31,5,6,33.083333333333329,34.160092348247417,1.0638888888715883,6,0,0,15823.895916050971,36,4,0,2,3,4
pod_to_station_queue,49090940,2,actual_sim,28,40,725,40,306,2,1,4.7123889803846897,46.5,12.5,78.5,24.5,32,12,34.176014981270121,44,1,1,0,0,1,4,1,1,52,52,5,6,46.458333333333336,53.61563649648815,5.0410173196469259,5,0,0,15805.676471606554,38,3,0,1,2,3
pod_to_station_queue,41220503,2,actual_sim,18,160,2314,160,588,10,1,1.5707963267948966,35.5,37.5,3.5,35.5,32,2,32.062439083762797,34,1,1,0,0,1,4,1,1,42,42,3,4,35.708333333333329,44.293795097441034,1.4771284308080794,6,0,0,15816.934155592917,37,3,0,0,2,3
bot_to_pod,40720959,1,actual_sim,15,16,1105,2886,859,1,0,3.0298915814637812,42.5,18.5,31.5,46.5,11,28,30.083217912982647,39,1,1,1,0,0,4,4,1,39,39,1,2,30.205555555556202,34.350649346961291,0.7777777777700976,3,0,0,15827.108506245922,35,4,1,0,3,5
pod_to_station_queue,60684471,2,actual_sim,16,104,2265,104,863,6,1,1.5707963267948966,50.5,36.5,3.5,13.5,47,23,52.32590180780452,70,1,1,0,0,1,4,1,1,70,70,3,4,55.624999999999993,82.413157545233844,19.230555555550382,5,1,0,15779.193874218648,36,4,0,1,3,3
pod_to_station_queue,32511122,2,actual_sim,6,176,1911,176,891,11,1,4.7123889803846897,16.5,31.5,3.5,41.5,13,10,16.401219466856727,23,1,1,0,0,1,4,1,1,33,33,5,6,35.198520916159048,51.580555555547107,14.747316013661475,5,0,0,15810.144617357035,36,3,0,2,2,3
bot_to_pod,51233446,1,actual_sim,29,112,1147,2695,15,7,0,6.1714842350535744,20.5,19.5,32.5,43.5,12,24,26.832815729997478,36,1,1,1,0,0,4,4,1,36,36,1,2,28.294444444443798,28.736111111105856,0.088888888887595385,2,0,0,15835.516839579257,34,3,2,1,2,2
pod_to_station_queue,3065816,2,actual_sim,11,72,1320,72,684,4,1,0,65.5,21.5,78.5,36.5,13,15,19.849433241279208,28,1,1,0,0,1,4,1,1,30,30,3,4,28.333333333333332,33.308053402235601,2.6083333333281189,4,1,0,15831.55295069036,35,4,1,2,3,4
bot_to_pod,9828220,1,actual_sim,34,48,1748,2098,246,3,0,4.7123889803846897,45.5,28.5,11.5,34.5,34,6,34.525353003264136,40,1,1,1,0,0,4,4,1,40,40,1,2,30.916666666666668,34.331204902513491,0.54722222222153505,2,0,0,15831.227301343391,35,4,0,0,3,5
bot_to_pod,30219939,1,actual_sim,32,80,1358,1893,520,5,0,4.666783735184314,39.5,22.5,62.5,30.5,23,8,24.351591323771842,31,1,1,1,0,0,4,4,1,31,31,1,2,24.934812417178065,42.866666666670426,0.55833333333248447,4,0,0,15786.456377815135,37,3,2,0,2,4
bot_to_pod,8019184,1,actual_sim,4,64,2276,2530,898,4,0,1.5707963267948966,61.5,36.5,59.5,40.5,2,4,4.4721359549995796,6,1,1,1,0,0,4,4,1,6,6,1,2,7.6200937914128577,8.3222222222248092,0.088888888887595385,2,0,0,15857.577950690355,37,4,0,1,3,4
bot_to_pod,41220503,1,actual_sim,18,160,1486,2314,588,10,0,4.7123889803846897,39.5,24.5,35.5,37.5,4,13,13.601470508735444,17,1,1,1,0,0,4,4,1,17,17,1,2,16.208333333333336,51.054906208550165,1.4771284308080794,7,0,0,15798.892488926242,36,2,2,0,1,3
bot_to_pod,37491670,1,actual_sim,33,176,2887,897,771,11,0,1.5724283136994162,32.5,46.5,26.5,15.5,6,31,31.575306807693888,37,1,1,1,0,0,4,4,1,37,37,1,2,29.541017319709379,29.233333333337214,0.26388888888686779,1,0,0,15840.383506245906,33,4,0,1,3,3
pod_to_station_queue,35022234,2,actual_sim,41,104,1302,104,591,6,1,0,47.5,21.5,3.5,13.5,44,8,44.721359549995796,52,1,1,0,0,1,4,1,1,54,54,4,5,45.666666666666664,64.499350652997236,14.487590194914446,4,2,0,15805.578600037357,38,4,0,2,3,4
bot_to_pod,61423222,1,actual_sim,19,144,1911,703,73,9,0,6.235948075033547,16.5,31.5,24.5,12.5,8,19,20.615528128088304,27,1,1,1,0,0,4,4,1,27,27,1,2,21.625,22.342316013631716,0.088888888887595385,2,0,0,15848.316190232279,35,4,1,0,3,6
bot_to_pod,23461645,1,actual_sim,26,128,753,2633,172,8,0,4.7123889803846897,10.5,13.5,34.5,42.5,24,29,37.643060449437421,53,1,1,1,0,0,4,4,1,53,53,1,2,40.208333333333329,42.275649346960563,0.84722222221898846,2,0,0,15830.289061801475,35,3,0,1,2,4
bot_to_pod,40029676,1,actual_sim,5,96,567,1469,1092,6,0,3.1432246405217423,16.5,10.5,22.5,24.5,6,14,15.231546211727817,20,1,1,1,0,0,4,4,1,20,20,1,2,17.583982680301535,19.252128430809535,1.0888888888875954,2,0,0,15860.42795069036,36,4,0,0,3,4
pod_to_station_queue,27592345,2,actual_sim,14,160,1880,160,135,10,1,0,49.5,30.5,3.5,35.5,46,5,46.270941205037097,51,1,1,0,0,1,4,1,1,53,53,3,4,43.666666666666664,50.92317039927002,3.1063778150910366,4,1,0,15828.864061801467,35,4,0,0,3,3
pod_to_station_queue,35440215,2,actual_sim,37,88,733,88,176,5,1,0,54.5,12.5,78.5,42.5,24,30,38.418745424597091,54,1,1,0,0,1,4,1,1,56,56,4,5,48.25,50.714350077329073,1.0895382358539791,5,0,0,15830.066839579256,35,4,0,1,3,3
pod_to_station_queue,27743710,2,actual_sim,31,136,1914,136,994,8,1,1.5707963267948966,19.5,31.5,3.5,25.5,16,6,17.088007490635061,22,1,1,0,0,1,4,1,1,22,22,4,5,24.953427124746188,38.292965360593371,9.1777777777751908,5,1,0,15844.525172912588,34,3,1,1,2,4
bot_to_pod,27592345,1,actual_sim,14,160,1360,1880,135,10,0,4.7123889803846897,41.5,22.5,49.5,30.5,8,8,11.313708498984761,16,1,1,1,0,0,4,4,1,16,16,1,2,15.541666666666668,57.789538235856526,3.1063778150910366,5,0,0,15811.014061801472,36,3,0,2,2,1
pod_to_station_queue,48366803,2,actual_sim,25,0,2146,0,500,0,1,1.5707963267948966,59.5,34.5,78.5,14.5,19,20,27.586228448267445,39,1,1,0,0,1,4,1,1,41,41,2,3,33.541666666666671,40.734149620635435,0.26666666666278616,5,0,0,15849.958506245917,36,3,0,2,2,4
bot_to_pod,50078068,1,actual_sim,42,16,1320,943,980,1,0,0.11170107212601188,65.5,21.5,72.5,15.5,7,6,9.2195444572928871,13,1,1,1,0,0,4,4,1,13,13,1,2,12.291666666666666,12.495093791414547,0.088888888887595385,2,0,0,15878.283506245909,40,4,0,1,3,4
pod_to_station_queue,8019184,2,actual_sim,4,64,2530,64,898,4,1,1.5707963267948966,59.5,40.5,78.5,38.5,19,2,19.104973174542799,21,1,1,0,0,1,4,1,1,23,23,2,3,21.536760458079524,28.154076471715598,0.35555555555038154,5,0,0,15868.122395134798,39,4,0,2,3,5
bot_to_pod,5063792,1,actual_sim,21,0,725,2887,507,0,0,1.5707963267948966,46.5,12.5,32.5,46.5,14,34,36.76955262170047,48,1,1,1,0,0,4,4,1,48,48,1,2,35.625,38.646392485352408,0.73620490252505988,1,0,0,15857.846096440859,37,4,0,1,3,3
bot_to_pod,63710422,1,actual_sim,1,48,1882,2505,429,3,0,3.0298915814637812,51.5,30.5,34.5,40.5,17,10,19.723082923316021,27,1,1,1,0,0,4,4,1,27,27,1,2,22.205555555556202,22.461111111109858,0.30833333333066548,1,0,0,15875.525172912578,41,4,0,1,3,4
bot_to_pod,3361785,1,actual_sim,0,160,1914,1270,290,10,0,4.8240900525107016,19.5,31.5,15.5,21.5,4,10,10.770329614269007,14,1,1,1,0,0,4,4,1,14,14,1,2,13.627777777777133,13.29166666666606,0.088888888887595385,2,0,0,15886.550172912572,39,3,1,0,2,4
bot_to_pod,3202723,1,actual_sim,13,176,2695,2628,1034,11,0,6.2482787221447795,32.5,43.5,29.5,42.5,3,1,3.1622776601683795,4,1,1,1,0,0,4,4,1,4,4,1,2,6.7361111111131322,6.7666666666627862,0.13333333333139308,1,0,0,15894.159155592877,39,4,1,0,3,3
bot_to_pod,373531,1,actual_sim,7,80,2154,941,552,5,0,4.6006879082586778,67.5,34.5,70.5,15.5,3,19,19.235384061671343,22,1,1,1,0,0,4,4,1,22,22,1,2,18.961111111110462,20.244444444444525,1.0493506530383456,2,0,0,15884.257856898947,39,3,0,0,2,5
pod_to_station_queue,50078068,2,actual_sim,42,24,943,24,980,1,1,4.7123889803846897,72.5,15.5,78.5,18.5,6,3,6.7082039324993694,9,1,1,0,0,1,4,1,1,9,9,2,3,12.208333333333332,12.299350653032889,0.17777777777519077,3,0,0,15893.023044481768,39,4,0,1,3,5
