#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
2579.77;145;205;6;12;0/1908.52,1/2244.3,2/2125.13,3/2075.98,4/2143.92,5/2139.56;0/1680.36,1/1919.38,2/1700.18,3/1759.16,4/1799.8,5/1358.71,6/1601.72,7/1938.93,8/1597.97,9/1947.35,10/1809.09,11/651.45;0/2579.77,1/2579.77,2/2579.77,3/2579.77,4/2579.77,5/2579.77;0/2579.77,1/2579.77,2/2579.77,3/2579.77,4/2579.77,5/2579.77,6/2579.77,7/2579.77,8/2579.77,9/2579.77,10/2579.77,11/2579.77;0/22,1/21,2/23,3/20,4/22,5/21;0/6,1/12,2/11,3/15,4/16,5/11,6/7,7/13,8/9,9/10,10/11,11/16;0/24,1/22,2/23,3/21,4/22,5/21;0/7,1/15,2/12,3/17,4/16,5/12,6/11,7/16,8/12,9/11,10/12,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/39,1/19,2/23,3/21,4/23,5/20;0/13,1/16,2/16,3/16,4/17,5/14,6/15,7/19,8/15,9/18,10/19,11/27;0/68,1/34,2/46,3/51,4/44,5/45;0/91,1/67,2/89,3/83,4/79,5/124,6/100,7/65,8/100,9/64,10/79,11/196
2639.96;149;210;6;12;0/1956.51,1/2294.54,2/2185.32,3/2136.17,4/2204.11,5/2190.94;0/1740.55,1/1949.75,2/1750.49,3/1819.36,4/1832.48,5/1396.03,6/1602.78,7/1971.45,8/1599.96,9/1997.74,10/1810,11/704.93;0/2639.96,1/2639.96,2/2639.96,3/2639.96,4/2639.96,5/2639.96;0/2639.96,1/2639.96,2/2639.96,3/2639.96,4/2639.96,5/2639.96,6/2639.96,7/2639.96,8/2639.96,9/2639.96,10/2639.96,11/2639.96;0/24,1/21,2/21,3/20,4/21,5/22;0/6,1/11,2/11,3/15,4/12,5/12,6/8,7/13,8/13,9/11,10/13,11/10;0/24,1/23,2/23,3/21,4/22,5/22;0/7,1/13,2/14,3/17,4/15,5/13,6/10,7/17,8/16,9/11,10/14,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/41,1/20,2/23,3/21,4/23,5/21;0/13,1/17,2/17,3/16,4/18,5/14,6/15,7/20,8/15,9/19,10/19,11/27;0/70,1/35,2/46,3/51,4/44,5/46;0/91,1/70,2/90,3/83,4/82,5/126,6/106,7/68,8/106,9/65,10/85,11/196
2699.96;152;215;6;12;0/2009.14,1/2354.54,2/2225.49,3/2186.33,4/2254.12,5/2245.19;0/1790.65,1/1984.76,2/1810.48,3/1859.62,4/1840.87,5/1446.1,6/1614.33,7/1990.36,8/1623.14,9/2057.73,10/1850.55,11/729.64;0/2699.96,1/2699.96,2/2699.96,3/2699.96,4/2699.96,5/2699.96;0/2699.96,1/2699.96,2/2699.96,3/2699.96,4/2699.96,5/2699.96,6/2699.96,7/2699.96,8/2699.96,9/2699.96,10/2699.96,11/2699.96;0/22,1/21,2/21,3/20,4/21,5/21;0/10,1/11,2/11,3/18,4/16,5/9,6/11,7/15,8/14,9/9,10/12,11/10;0/24,1/23,2/21,3/21,4/22,5/22;0/11,1/11,2/14,3/19,4/16,5/13,6/11,7/15,8/14,9/11,10/13,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/41,1/20,2/24,3/22,4/24,5/21;0/14,1/18,2/17,3/17,4/18,5/15,6/15,7/20,8/15,9/19,10/19,11/28;0/70,1/35,2/48,3/52,4/45,5/46;0/92,1/73,2/90,3/85,4/87,5/127,6/110,7/72,8/109,9/65,10/86,11/200
2759.99;156;221;6;12;0/2059.31,1/2404.13,2/2285.52,3/2246.37,4/2312.32,5/2297.6;0/1849.27,1/2040.09,2/1841.01,3/1909.7,4/1900.91,5/1506.14,6/1674.37,7/2050.4,8/1683.18,9/2096.33,10/1900.61,11/730.62;0/2759.99,1/2759.99,2/2759.99,3/2759.99,4/2759.99,5/2759.99;0/2759.99,1/2759.99,2/2759.99,3/2759.99,4/2759.99,5/2759.99,6/2759.99,7/2759.99,8/2759.99,9/2759.99,10/2759.99,11/2759.99;0/22,1/21,2/20,3/20,4/21,5/21;0/10,1/10,2/10,3/18,4/10,5/9,6/8,7/13,8/12,9/10,10/13,11/10;0/23,1/21,2/21,3/21,4/21,5/21;0/10,1/14,2/12,3/20,4/16,5/13,6/11,7/15,8/14,9/12,10/13,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/42,1/21,2/24,3/22,4/25,5/22;0/15,1/18,2/18,3/18,4/18,5/15,6/15,7/20,8/15,9/20,10/20,11/29;0/71,1/37,2/48,3/52,4/46,5/47;0/93,1/73,2/93,3/86,4/87,5/127,6/110,7/72,8/109,9/68,10/87,11/206
2819.96;159;227;6;12;0/2109.56,1/2454.7,2/2335.51,3/2299.96,4/2364.48,5/2355.43;0/1900.8,1/2068.74,2/1870.89,3/1969.66,4/1955.66,5/1558.23,6/1734.33,7/2090.58,8/1708.4,9/2128.51,10/1960.57,11/731.6;0/2819.96,1/2819.96,2/2819.96,3/2819.96,4/2819.96,5/2819.96;0/2819.96,1/2819.96,2/2819.96,3/2819.96,4/2819.96,5/2819.96,6/2819.96,7/2819.96,8/2819.96,9/2819.96,10/2819.96,11/2819.96;0/21,1/20,2/20,3/20,4/20,5/20;0/10,1/12,2/13,3/18,4/10,5/9,6/8,7/13,8/18,9/6,10/12,11/14;0/22,1/21,2/20,3/20,4/21,5/21;0/12,1/13,2/13,3/20,4/15,5/12,6/11,7/14,8/20,9/10,10/13,11/21;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/43,1/21,2/25,3/23,4/25,5/22;0/15,1/19,2/19,3/18,4/19,5/16,6/15,7/21,8/16,9/20,10/20,11/29;0/72,1/37,2/49,3/53,4/46,5/47;0/93,1/77,2/97,3/86,4/88,5/128,6/110,7/74,8/113,9/70,10/87,11/212
2879.93;161;230;6;12;0/2159.55,1/2514.68,2/2395.49,3/2356.39,4/2414.48,5/2415.4;0/1960.77,1/2100.97,2/1921.55,3/2009.68,4/1957.03,5/1559.06,6/1757.23,7/2140.93,8/1734.27,9/2188.48,10/2020.54,11/732.66;0/2879.93,1/2879.93,2/2879.93,3/2879.93,4/2879.93,5/2879.93;0/2879.93,1/2879.93,2/2879.93,3/2879.93,4/2879.93,5/2879.93,6/2879.93,7/2879.93,8/2879.93,9/2879.93,10/2879.93,11/2879.93;0/23,1/22,2/20,3/21,4/24,5/22;0/10,1/11,2/10,3/19,4/13,5/10,6/11,7/14,8/21,9/6,10/12,11/15;0/24,1/23,2/21,3/22,4/24,5/23;0/12,1/13,2/14,3/19,4/17,5/11,6/14,7/14,8/24,9/10,10/13,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/44,1/21,2/25,3/23,4/26,5/22;0/15,1/19,2/19,3/19,4/19,5/16,6/16,7/22,8/16,9/20,10/20,11/29;0/73,1/37,2/49,3/53,4/47,5/47;0/93,1/79,2/97,3/88,4/94,5/134,6/114,7/75,8/116,9/70,10/87,11/218
2939.96;166;234;6;12;0/2209.59,1/2564.97,2/2445.55,3/2406.55,4/2474.51,5/2465.46;0/2020.8,1/2141.06,2/1981.59,3/2069.71,4/1957.89,5/1606.7,6/1785.4,7/2200.96,8/1794.3,9/2199.45,10/2070.6,11/733.67;0/2939.96,1/2939.96,2/2939.96,3/2939.96,4/2939.96,5/2939.96;0/2939.96,1/2939.96,2/2939.96,3/2939.96,4/2939.96,5/2939.96,6/2939.96,7/2939.96,8/2939.96,9/2939.96,10/2939.96,11/2939.96;0/24,1/22,2/21,3/23,4/21,5/22;0/10,1/12,2/10,3/18,4/14,5/9,6/10,7/13,8/21,9/7,10/13,11/15;0/25,1/23,2/21,3/23,4/24,5/24;0/12,1/12,2/14,3/19,4/14,5/11,6/13,7/14,8/24,9/9,10/13,11/21;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/45,1/22,2/26,3/24,4/26,5/23;0/15,1/20,2/19,3/19,4/19,5/16,6/16,7/22,8/16,9/21,10/21,11/30;0/74,1/38,2/50,3/54,4/47,5/48;0/93,1/81,2/97,3/88,4/100,5/135,6/117,7/75,8/116,9/76,10/88,11/224
2999.83;169;241;6;12;0/2259.51,1/2624.84,2/2505.43,3/2466.43,4/2505.06,5/2505.51;0/2060.75,1/2200.93,2/1985.83,3/2123.55,4/2012.43,5/1655.98,6/1845.27,7/2251.41,8/1824.82,9/2210.13,10/2130.47,11/765.74;0/2999.83,1/2999.83,2/2999.83,3/2999.83,4/2999.83,5/2999.83;0/2999.83,1/2999.83,2/2999.83,3/2999.83,4/2999.83,5/2999.83,6/2999.83,7/2999.83,8/2999.83,9/2999.83,10/2999.83,11/2999.83;0/22,1/22,2/20,3/22,4/22,5/23;0/10,1/11,2/12,3/18,4/11,5/9,6/10,7/13,8/24,9/9,10/11,11/14;0/24,1/23,2/21,3/23,4/23,5/23;0/11,1/12,2/14,3/18,4/14,5/11,6/13,7/13,8/24,9/9,10/13,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/46,1/22,2/26,3/24,4/27,5/24;0/16,1/20,2/20,3/20,4/19,5/17,6/16,7/23,8/17,9/21,10/21,11/31;0/75,1/38,2/50,3/54,4/50,5/50;0/95,1/81,2/103,3/89,4/100,5/137,6/117,7/76,8/119,9/80,10/88,11/227
3059.98;173;245;6;12;0/2316.54,1/2675.04,2/2555.74,3/2526.58,4/2555.39,5/2565.66;0/2120.9,1/2261.08,2/2022.69,3/2179.9,4/2065.21,5/1657.35,6/1875.81,7/2311.39,8/1884.97,9/2263.15,10/2171.01,11/767.25;0/3059.98,1/3059.98,2/3059.98,3/3059.98,4/3059.98,5/3059.98;0/3059.98,1/3059.98,2/3059.98,3/3059.98,4/3059.98,5/3059.98,6/3059.98,7/3059.98,8/3059.98,9/3059.98,10/3059.98,11/3059.98;0/22,1/22,2/20,3/22,4/22,5/22;0/10,1/11,2/12,3/17,4/11,5/13,6/7,7/13,8/23,9/6,10/12,11/14;0/23,1/22,2/21,3/23,4/22,5/23;0/11,1/12,2/13,3/19,4/13,5/14,6/11,7/15,8/24,9/8,10/14,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/47,1/23,2/27,3/24,4/28,5/24;0/16,1/20,2/20,3/20,4/20,5/17,6/17,7/23,8/17,9/22,10/22,11/31;0/76,1/39,2/51,3/54,4/51,5/50;0/95,1/81,2/105,3/89,4/101,5/143,6/120,7/76,8/119,9/81,10/90,11/233
3119.83;176;250;6;12;0/2359.88,1/2734.89,2/2615.58,3/2576.75,4/2615.24,5/2615.66;0/2170.91,1/2311.04,2/2082.54,3/2219.89,4/2066.44,5/1698.28,6/1935.65,7/2351.69,8/1944.82,9/2264.3,10/2230.85,11/788.25;0/3119.83,1/3119.83,2/3119.83,3/3119.83,4/3119.83,5/3119.83;0/3119.83,1/3119.83,2/3119.83,3/3119.83,4/3119.83,5/3119.83,6/3119.83,7/3119.83,8/3119.83,9/3119.83,10/3119.83,11/3119.83;0/22,1/22,2/20,3/22,4/22,5/21;0/11,1/11,2/12,3/16,4/13,5/10,6/7,7/14,8/23,9/8,10/12,11/14;0/25,1/23,2/21,3/23,4/23,5/22;0/11,1/13,2/13,3/19,4/13,5/13,6/11,7/14,8/24,9/11,10/14,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/48,1/23,2/27,3/25,4/28,5/25;0/17,1/21,2/20,3/21,4/20,5/17,6/17,7/24,8/17,9/22,10/22,11/32;0/77,1/39,2/51,3/55,4/51,5/51;0/96,1/82,2/105,3/91,4/107,5/144,6/120,7/78,8/119,9/87,10/90,11/237
3179.95;180;256;6;12;0/2411.33,1/2785.23,2/2665.8,3/2636.87,4/2665.56,5/2675.78;0/2231.03,1/2351.3,2/2132.9,3/2280.01,4/2123.4,5/1758.4,6/1981.58,7/2411.8,8/1995.16,9/2271.11,10/2261.33,11/810.82;0/3179.95,1/3179.95,2/3179.95,3/3179.95,4/3179.95,5/3179.95;0/3179.95,1/3179.95,2/3179.95,3/3179.95,4/3179.95,5/3179.95,6/3179.95,7/3179.95,8/3179.95,9/3179.95,10/3179.95,11/3179.95;0/22,1/22,2/20,3/23,4/23,5/22;0/9,1/14,2/12,3/16,4/11,5/10,6/7,7/12,8/15,9/9,10/14,11/14;0/24,1/23,2/21,3/24,4/23,5/23;0/11,1/14,2/14,3/19,4/13,5/13,6/9,7/14,8/23,9/9,10/14,11/19;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/49,1/24,2/28,3/25,4/29,5/25;0/17,1/22,2/21,3/21,4/20,5/17,6/18,7/24,8/18,9/22,10/23,11/33;0/78,1/40,2/52,3/55,4/52,5/51;0/96,1/84,2/106,3/91,4/107,5/144,6/122,7/78,8/120,9/92,10/93,11/240
3239.59;184;263;6;12;0/2449.85,1/2844.87,2/2715.49,3/2686.74,4/2725.2,5/2725.83;0/2271.28,1/2410.94,2/2172.63,3/2332.03,4/2183.04,5/1777.1,6/1982.51,7/2471.44,8/2013.09,9/2330.75,10/2317.08,11/811.64;0/3239.59,1/3239.59,2/3239.59,3/3239.59,4/3239.59,5/3239.59;0/3239.59,1/3239.59,2/3239.59,3/3239.59,4/3239.59,5/3239.59,6/3239.59,7/3239.59,8/3239.59,9/3239.59,10/3239.59,11/3239.59;0/23,1/22,2/21,3/23,4/22,5/23;0/10,1/13,2/13,3/16,4/11,5/12,6/12,7/12,8/15,9/7,10/13,11/15;0/24,1/23,2/21,3/23,4/23,5/23;0/10,1/14,2/13,3/18,4/13,5/15,6/12,7/14,8/18,9/9,10/13,11/22;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/50,1/24,2/29,3/26,4/29,5/26;0/18,1/22,2/22,3/22,4/20,5/18,6/18,7/24,8/19,9/22,10/24,11/34;0/80,1/40,2/53,3/56,4/52,5/52;0/98,1/84,2/108,3/92,4/107,5/149,6/128,7/78,8/125,9/92,10/94,11/246
3299.9;188;267;6;12;0/2510.16,1/2895.24,2/2775.79,3/2738.51,4/2775.73,5/2782.76;0/2326.52,1/2471.25,2/2232.94,3/2370.22,4/2194.51,5/1798.77,6/2036.62,7/2492.26,8/2035.81,9/2344.38,10/2371.28,11/840.98;0/3299.9,1/3299.9,2/3299.9,3/3299.9,4/3299.9,5/3299.9;0/3299.9,1/3299.9,2/3299.9,3/3299.9,4/3299.9,5/3299.9,6/3299.9,7/3299.9,8/3299.9,9/3299.9,10/3299.9,11/3299.9;0/22,1/21,2/20,3/23,4/23,5/23;0/9,1/13,2/12,3/14,4/13,5/13,6/11,7/14,8/15,9/8,10/13,11/14;0/24,1/22,2/21,3/23,4/25,5/23;0/9,1/14,2/13,3/18,4/14,5/16,6/12,7/14,8/15,9/8,10/14,11/19;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/50,1/25,2/29,3/27,4/30,5/27;0/19,1/22,2/22,3/22,4/21,5/18,6/18,7/25,8/19,9/23,10/24,11/34;0/80,1/41,2/53,3/57,4/53,5/53;0/99,1/84,2/108,3/94,4/112,5/152,6/128,7/82,8/128,9/97,10/94,11/249
3359.73;191;270;6;12;0/2550.22,1/2955.07,2/2825.7,3/2797.14,4/2835.57,5/2835.98;0/2381.68,1/2521.1,2/2292.77,3/2430.05,4/2244.16,5/1858.61,6/2096.46,7/2552.09,8/2095.64,9/2401.24,10/2421.12,11/894.74;0/3359.73,1/3359.73,2/3359.73,3/3359.73,4/3359.73,5/3359.73;0/3359.73,1/3359.73,2/3359.73,3/3359.73,4/3359.73,5/3359.73,6/3359.73,7/3359.73,8/3359.73,9/3359.73,10/3359.73,11/3359.73;0/22,1/21,2/20,3/22,4/23,5/22;0/9,1/13,2/12,3/14,4/9,5/13,6/11,7/13,8/11,9/7,10/13,11/14;0/23,1/22,2/20,3/23,4/25,5/23;0/10,1/15,2/13,3/18,4/14,5/16,6/12,7/14,8/15,9/10,10/14,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/52,1/25,2/30,3/27,4/30,5/27;0/19,1/23,2/22,3/22,4/21,5/18,6/18,7/25,8/19,9/23,10/25,11/35;0/82,1/41,2/54,3/57,4/53,5/53;0/99,1/85,2/108,3/94,4/113,5/152,6/128,7/82,8/128,9/97,10/95,11/250
3419.98;194;281;6;12;0/2610.47,1/3005.46,2/2885.95,3/2847.69,4/2890.14,5/2896.23;0/2432,1/2561.39,2/2343.22,3/2466.06,4/2278.95,5/1889.47,6/2146.8,7/2602.45,8/2155.52,9/2441.36,10/2481.38,11/916.28;0/3419.98,1/3419.98,2/3419.98,3/3419.98,4/3419.98,5/3419.98;0/3419.98,1/3419.98,2/3419.98,3/3419.98,4/3419.98,5/3419.98,6/3419.98,7/3419.98,8/3419.98,9/3419.98,10/3419.98,11/3419.98;0/21,1/21,2/19,3/22,4/23,5/22;0/13,1/13,2/10,3/14,4/9,5/13,6/11,7/13,8/11,9/7,10/13,11/16;0/23,1/22,2/20,3/22,4/24,5/23;0/13,1/15,2/13,3/15,4/11,5/13,6/12,7/15,8/14,9/9,10/14,11/22;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/52,1/26,2/30,3/28,4/31,5/27;0/20,1/24,2/23,3/23,4/22,5/19,6/19,7/26,8/20,9/24,10/25,11/36;0/82,1/42,2/54,3/58,4/54,5/53;0/100,1/87,2/109,3/97,4/116,5/155,6/129,7/83,8/129,9/100,10/95,11/254
3479.97;197;285;6;12;0/2650.63,1/3065.45,2/2945.95,3/2907.69,4/2936.04,5/2946.6;0/2491.99,1/2621.38,2/2375.37,3/2510.86,4/2285.44,5/1949.46,6/2196.8,7/2642.67,8/2176.31,9/2442.55,10/2531.41,11/932.16;0/3479.97,1/3479.97,2/3479.97,3/3479.97,4/3479.97,5/3479.97;0/3479.97,1/3479.97,2/3479.97,3/3479.97,4/3479.97,5/3479.97,6/3479.97,7/3479.97,8/3479.97,9/3479.97,10/3479.97,11/3479.97;0/22,1/23,2/19,3/21,4/22,5/25;0/8,1/13,2/10,3/11,4/11,5/8,6/7,7/14,8/13,9/7,10/18,11/16;0/23,1/24,2/20,3/22,4/23,5/25;0/13,1/15,2/12,3/15,4/11,5/13,6/13,7/14,8/13,9/8,10/18,11/25;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/54,1/26,2/30,3/28,4/31,5/28;0/20,1/24,2/24,3/23,4/22,5/19,6/20,7/27,8/20,9/24,10/26,11/36;0/84,1/42,2/54,3/58,4/55,5/54;0/100,1/87,2/112,3/98,4/121,5/155,6/130,7/85,8/132,9/105,10/96,11/258
3539.81;201;289;6;12;0/2710.47,1/3115.4,2/2996.19,3/2957.56,4/2988.12,5/3006.44;0/2502.6,1/2661.39,2/2393.95,3/2570.7,4/2345.28,5/1979.81,6/2256.64,7/2702.51,8/2236.15,9/2482.59,10/2591.25,11/944.03;0/3539.81,1/3539.81,2/3539.81,3/3539.81,4/3539.81,5/3539.81;0/3539.81,1/3539.81,2/3539.81,3/3539.81,4/3539.81,5/3539.81,6/3539.81,7/3539.81,8/3539.81,9/3539.81,10/3539.81,11/3539.81;0/21,1/24,2/20,3/23,4/24,5/23;0/12,1/14,2/13,3/11,4/9,5/8,6/7,7/11,8/10,9/9,10/17,11/13;0/23,1/24,2/21,3/25,4/24,5/26;0/12,1/15,2/13,3/15,4/11,5/12,6/13,7/14,8/13,9/11,10/18,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/54,1/27,2/31,3/29,4/32,5/28;0/21,1/25,2/24,3/23,4/22,5/20,6/20,7/27,8/20,9/24,10/26,11/37;0/84,1/43,2/55,3/59,4/56,5/54;0/105,1/89,2/116,3/98,4/121,5/158,6/130,7/85,8/132,9/107,10/96,11/263
3599.96;203;297;6;12;0/2760.82,1/3175.54,2/3056.33,3/3017.71,4/3046.33,5/3061.84;0/2562.75,1/2721.54,2/2454.09,3/2601.02,4/2355.87,5/2000.65,6/2302.66,7/2722.51,8/2255.26,9/2529.39,10/2641.42,11/944.71;0/3599.96,1/3599.96,2/3599.96,3/3599.96,4/3599.96,5/3599.96;0/3599.96,1/3599.96,2/3599.96,3/3599.96,4/3599.96,5/3599.96,6/3599.96,7/3599.96,8/3599.96,9/3599.96,10/3599.96,11/3599.96;0/21,1/24,2/20,3/23,4/23,5/23;0/8,1/14,2/11,3/11,4/12,5/8,6/7,7/16,8/11,9/9,10/17,11/12;0/23,1/25,2/21,3/25,4/24,5/25;0/12,1/15,2/13,3/12,4/12,5/10,6/11,7/18,8/13,9/11,10/18,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/55,1/27,2/31,3/29,4/32,5/29;0/21,1/25,2/24,3/24,4/23,5/20,6/21,7/28,8/21,9/25,10/27,11/38;0/85,1/43,2/55,3/59,4/56,5/55;0/105,1/89,2/116,3/101,4/126,5/162,6/132,7/90,8/137,9/109,10/97,11/269
3659.81;209;300;6;12;0/2800.97,1/3226.44,2/3106.2,3/3057.62,4/3096.32,5/3097.15;0/2622.6,1/2771.63,2/2494.21,3/2602.13,4/2415.72,5/2060.5,6/2304.09,7/2753.7,8/2287.56,9/2533.71,10/2701.27,11/956.42;0/3659.81,1/3659.81,2/3659.81,3/3659.81,4/3659.81,5/3659.81;0/3659.81,1/3659.81,2/3659.81,3/3659.81,4/3659.81,5/3659.81,6/3659.81,7/3659.81,8/3659.81,9/3659.81,10/3659.81,11/3659.81;0/22,1/25,2/21,3/24,4/26,5/23;0/8,1/14,2/11,3/11,4/10,5/8,6/9,7/14,8/14,9/11,10/17,11/11;0/23,1/25,2/22,3/25,4/26,5/24;0/12,1/14,2/14,3/13,4/12,5/10,6/10,7/16,8/15,9/11,10/18,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/57,1/28,2/32,3/30,4/33,5/29;0/21,1/26,2/25,3/24,4/23,5/20,6/21,7/28,8/21,9/25,10/27,11/39;0/87,1/44,2/56,3/61,4/57,5/57;0/105,1/90,2/118,3/107,4/126,5/162,6/138,7/92,8/139,9/114,10/97,11/274
3719.98;211;303;6;12;0/2861.14,1/3285.98,2/3156.55,3/3107.81,4/3156.49,5/3157.31;0/2643.14,1/2831.61,2/2554.38,3/2612.65,4/2475.89,5/2120.67,6/2348.17,7/2813.87,8/2347.73,9/2593.88,10/2751.51,11/978.24;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98,6/3719.98,7/3719.98,8/3719.98,9/3719.98,10/3719.98,11/3719.98;0/21,1/24,2/22,3/25,4/25,5/23;0/11,1/13,2/11,3/13,4/10,5/8,6/12,7/14,8/14,9/8,10/16,11/10;0/23,1/25,2/22,3/25,4/26,5/24;0/11,1/15,2/14,3/13,4/12,5/10,6/13,7/16,8/15,9/11,10/18,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/57,1/28,2/33,3/31,4/33,5/29;0/22,1/26,2/25,3/24,4/23,5/20,6/21,7/28,8/21,9/25,10/28,11/40;0/87,1/44,2/57,3/62,4/57,5/57;0/109,1/90,2/118,3/112,4/126,5/162,6/139,7/92,8/139,9/114,10/98,11/278
3779.99;216;311;6;12;0/2901.3,1/3336.01,2/3216.55,3/3167.82,4/3206.6,5/3207.36;0/2703.15,1/2891.61,2/2602.22,3/2672.65,4/2490.47,5/2131.14,6/2398.32,7/2854.19,8/2397.74,9/2615.73,10/2794.7,11/995.17;0/3779.99,1/3779.99,2/3779.99,3/3779.99,4/3779.99,5/3779.99;0/3779.99,1/3779.99,2/3779.99,3/3779.99,4/3779.99,5/3779.99,6/3779.99,7/3779.99,8/3779.99,9/3779.99,10/3779.99,11/3779.99;0/21,1/24,2/21,3/24,4/24,5/24;0/7,1/13,2/11,3/11,4/10,5/11,6/14,7/14,8/13,9/10,10/16,11/14;0/23,1/24,2/22,3/25,4/25,5/24;0/11,1/15,2/12,3/13,4/12,5/11,6/14,7/15,8/15,9/11,10/18,11/22;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/29,2/33,3/31,4/34,5/30;0/22,1/26,2/26,3/24,4/24,5/21,6/22,7/29,8/22,9/26,10/29,11/40;0/89,1/45,2/57,3/62,4/58,5/58;0/109,1/90,2/120,3/112,4/131,5/168,6/140,7/94,8/140,9/118,10/100,11/282
